,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_FO:NIFTY05JAN2318100PE [LOCAL],2023-01-01 09:15:00+05:30,61b9fb7b731b4f1591e4fc804bebe312,BUY,50,81.4,INTRADAY,MARKET,2023-01-01 15:30:00+05:30,72291ea09dfb4662bda1b15b86777e8a,SELL,50,81.4,INTRADAY,MARKET,0.0,0.0,0.0,0.0,50000.0,0.0
1,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-01 09:15:00+05:30,cfd777ccb88548ea826a9e12c3b7b929,BUY,50,129.05,INTRADAY,MARKET,2023-01-01 15:30:00+05:30,9ab81cad09cf4c289fdd14b83bb55bd0,SELL,50,129.05,INTRADAY,MARKET,0.0,0.0,0.0,0.0,50000.0,0.0
2,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-01 09:15:00+05:30,3b7efed4a8904f58be541be503ae898c,SELL,50,129.05,INTRADAY,MARKET,2023-01-01 15:30:00+05:30,d1db3a32961c45cf908b3f92913e1dfc,BUY,50,129.05,INTRADAY,MARKET,-0.0,-0.0,-0.0,-0.0,50000.0,0.0
3,NSE_FO:NIFTY05JAN2318150PE [LOCAL],2023-01-02 09:15:00+05:30,9ab521a15d444f5abb4bcfb1b8a5c4e1,BUY,50,104.05,INTRADAY,MARKET,2023-01-02 15:30:00+05:30,ff2c9df6950248939c0e530ea5e5b190,SELL,50,67.25,INTRADAY,MARKET,-1840.0,-1840.0,-35.37,-3.68,48160.0,-3.68
4,NSE_FO:NIFTY05JAN2318250PE [LOCAL],2023-01-02 09:15:00+05:30,79443af1c67d40948caca257f8d97ada,BUY,50,160.0,INTRADAY,MARKET,2023-01-02 15:30:00+05:30,398c98fd061f4807a30b3bc5e49facfd,SELL,50,115.2,INTRADAY,MARKET,-2240.0,-4080.0,-28.0,-8.16,45920.0,-8.16
5,NSE_FO:NIFTY05JAN2318250PE [LOCAL],2023-01-02 09:15:00+05:30,947086708acf4ae4a540fb67ac86965e,SELL,50,160.0,INTRADAY,MARKET,2023-01-02 15:30:00+05:30,6c60c56fd59347829030d7c31201ae13,BUY,50,115.2,INTRADAY,MARKET,2240.0,-1840.0,28.0,-3.68,48160.0,-3.68
6,NSE_FO:NIFTY05JAN2318150PE [LOCAL],2023-01-03 09:15:00+05:30,680d43d11d5448b6b8ec97cf202df643,BUY,50,79.85,INTRADAY,MARKET,2023-01-03 15:30:00+05:30,ecec6e0c8b174044b12dd4414b02635b,SELL,50,31.35,INTRADAY,MARKET,-2425.0,-4265.0,-60.74,-8.53,45735.0,-8.53
7,NSE_FO:NIFTY05JAN2318250PE [LOCAL],2023-01-03 09:15:00+05:30,8500c9feea454637a578188c4a038942,BUY,50,115.0,INTRADAY,MARKET,2023-01-03 15:30:00+05:30,9395a0b994324595be4e37bcb849aefd,SELL,50,65.8,INTRADAY,MARKET,-2460.0,-6725.0,-42.78,-13.45,43275.0,-13.45
8,NSE_FO:NIFTY05JAN2318250PE [LOCAL],2023-01-03 09:15:00+05:30,0d4e0070073d47c6844372f3fe5d2078,SELL,50,115.0,INTRADAY,MARKET,2023-01-03 15:30:00+05:30,4f70aaa1d7c24df3a79e78d7281075df,BUY,50,65.8,INTRADAY,MARKET,2460.0,-4265.0,42.78,-8.53,45735.0,-8.53
9,NSE_FO:NIFTY05JAN2318250PE [LOCAL],2023-01-04 09:15:00+05:30,2939a3582c544d2ea9fbed3ff88c97d5,BUY,50,89.95,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,7b541ae62434404b9a707478f92d32f7,SELL,50,199.5,INTRADAY,MARKET,5477.5,1212.5,121.79,2.43,51212.5,0.0
10,NSE_FO:NIFTY05JAN2318350PE [LOCAL],2023-01-04 09:15:00+05:30,23e50c872c594915b7581718f7528511,BUY,50,139.95,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,84d5ea444ac34879a97590cd35510846,SELL,50,294.45,INTRADAY,MARKET,7725.0,8937.5,110.4,17.88,58937.5,0.0
11,NSE_FO:NIFTY05JAN2318350PE [LOCAL],2023-01-04 09:15:00+05:30,6879642781ff4599a99a772c35363e23,SELL,50,139.95,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,6c6c1d0249984520a3bd673f2a853522,BUY,50,294.45,INTRADAY,MARKET,-7725.0,1212.5,-110.4,2.43,51212.5,-13.11
12,NSE_FO:NIFTY05JAN2318100PE [LOCAL],2023-01-05 09:15:00+05:30,0f2150bfc190431e9134a43db2d94f08,BUY,50,68.65,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,0d6eaa784f834837ab099cf4683ad55f,SELL,50,112.3,INTRADAY,MARKET,2182.5,3395.0,63.58,6.79,53395.0,-9.4
13,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-05 09:15:00+05:30,c6cc3551d61149d4b669ba1becba73f9,BUY,50,142.0,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,b27c63883c77433db579dccdb5b7a71c,SELL,50,211.9,INTRADAY,MARKET,3495.0,6890.0,49.23,13.78,56890.0,-3.47
14,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-05 09:15:00+05:30,ec0380d40f7a47c09a38cbd5d0c68970,SELL,50,142.0,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,e0828988713e4668aef1d6fd5f5dbf57,BUY,50,211.9,INTRADAY,MARKET,-3495.0,3395.0,-49.23,6.79,53395.0,-9.4
15,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-06 09:15:00+05:30,a61a4539a96740d1ae87b9e46e8e208e,BUY,50,110.05,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,d0069664b778437e9ea3531a66b9984b,SELL,50,169.7,INTRADAY,MARKET,2982.5,6377.5,54.2,12.76,56377.5,-4.34
16,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-06 09:15:00+05:30,60982c83bf5b4f6e8eb945c9279edb7a,BUY,50,163.3,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,284bca12f498464db8ecf25cf33665b3,SELL,50,241.95,INTRADAY,MARKET,3932.5,10310.0,48.16,20.62,60310.0,0.0
17,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-06 09:15:00+05:30,ccce2ecd2f2e477280f2151edb208c28,SELL,50,163.3,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,997463212877442eb122122923ecb635,BUY,50,241.95,INTRADAY,MARKET,-3932.5,6377.5,-48.16,12.76,56377.5,-6.52
18,NSE_FO:NIFTY12JAN2317950PE [LOCAL],2023-01-09 09:15:00+05:30,c1092921a7fa4aea86402d9f2ba49d29,BUY,50,97.75,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,b242b6b9953640f3b325ea7356cf5943,SELL,50,28.3,INTRADAY,MARKET,-3472.5,2905.0,-71.05,5.81,52905.0,-12.28
19,NSE_FO:NIFTY12JAN2318050PE [LOCAL],2023-01-09 09:15:00+05:30,d36fb6733acf4527a791afc40ea152d1,BUY,50,158.95,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,d37920d65bb84e12b4599667e0b5355c,SELL,50,53.9,INTRADAY,MARKET,-5252.5,-2347.5,-66.09,-4.7,47652.5,-20.99
20,NSE_FO:NIFTY12JAN2318050PE [LOCAL],2023-01-09 09:15:00+05:30,5c60ed38703d4267890f07b9b862c020,SELL,50,158.95,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,413d20e4c05246bc87046f74225e24a9,BUY,50,53.9,INTRADAY,MARKET,5252.5,2905.0,66.09,5.81,52905.0,-12.28
21,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-10 09:15:00+05:30,e18514224fd24f25bc01372222d4e906,BUY,50,74.9,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,ddee72544d36464db6fcf50cd333caaf,SELL,50,192.15,INTRADAY,MARKET,5862.5,8767.5,156.54,17.54,58767.5,-2.56
22,NSE_FO:NIFTY12JAN2318200PE [LOCAL],2023-01-10 09:15:00+05:30,5e22fb462e38441b893687536f6790c3,BUY,50,159.0,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,f6e46334ae254055a371fcc868da11e7,SELL,50,279.25,INTRADAY,MARKET,6012.5,14780.0,75.63,29.56,64780.0,0.0
23,NSE_FO:NIFTY12JAN2318200PE [LOCAL],2023-01-10 09:15:00+05:30,21bbe3ab8b7e49ce8e02a933f75e9723,SELL,50,159.0,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,4994a8453a5a4c7bb4d1d65df8a9938a,BUY,50,279.25,INTRADAY,MARKET,-6012.5,8767.5,-75.63,17.54,58767.5,-9.28
24,NSE_FO:NIFTY12JAN2317900PE [LOCAL],2023-01-11 09:15:00+05:30,20752cd61f8b497ea7fabe05ef9a942f,BUY,50,49.8,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,bf6705d6c13446a4b599e1f69014da55,SELL,50,61.6,INTRADAY,MARKET,590.0,9357.5,23.69,18.72,59357.5,-8.37
25,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-11 09:15:00+05:30,c2d3339695734458acd8f2421ec9ae0c,BUY,50,115.0,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,b4c8862c7f504be6aec2a7a993dda8ce,SELL,50,126.55,INTRADAY,MARKET,577.5,9935.0,10.04,19.87,59935.0,-7.48
26,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-11 09:15:00+05:30,a1ab4e80c96c4383be0bffe9bfda2ef0,SELL,50,115.0,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,6461640ead00481c942a4febfd6753c3,BUY,50,126.55,INTRADAY,MARKET,-577.5,9357.5,-10.04,18.72,59357.5,-8.37
27,NSE_FO:NIFTY12JAN2317900PE [LOCAL],2023-01-12 09:15:00+05:30,00c7f52fa90e4c9bb8040aaacae4793c,BUY,50,50.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,761ad5a7670b417db880cc0b4f52c8de,SELL,50,42.3,INTRADAY,MARKET,-385.0,8972.5,-15.4,17.94,58972.5,-8.96
28,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,c1dfbbd6a95e4c76a1703946a53730a9,BUY,50,120.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,ca43156709b149479ce045d47871f2e6,SELL,50,142.0,INTRADAY,MARKET,1100.0,10072.5,18.33,20.14,60072.5,-7.27
29,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,946137e017a345109e531a1b5c7345db,SELL,50,120.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,5cb1f8d14312462c9afdd140a0f98514,BUY,50,142.0,INTRADAY,MARKET,-1100.0,8972.5,-18.33,17.94,58972.5,-8.96
30,NSE_FO:NIFTY19JAN2317850PE [LOCAL],2023-01-13 09:15:00+05:30,084e64f8a60046c7baa8ca10f221f9e7,BUY,50,124.25,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,5948c0367e474bd79fba8cbca23d4e80,SELL,50,59.05,INTRADAY,MARKET,-3260.0,5712.5,-52.47,11.42,55712.5,-14.0
31,NSE_FO:NIFTY19JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,de494b157ec94955a4b389ac905af0b4,BUY,50,181.65,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,49d23cee5e5d46398d020ae8a5275118,SELL,50,93.3,INTRADAY,MARKET,-4417.5,1295.0,-48.64,2.59,51295.0,-20.82
32,NSE_FO:NIFTY19JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,77fe7444577845369a6127802f4ee6cd,SELL,50,181.65,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,72247c0685d44afa81d9e3545ff7950e,BUY,50,93.3,INTRADAY,MARKET,4417.5,5712.5,48.64,11.42,55712.5,-14.0
33,NSE_FO:NIFTY19JAN2318050PE [LOCAL],2023-01-16 09:15:00+05:30,5660b6942f344c518fa73779928970f7,BUY,50,108.4,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,04c5968819544088941259048783c051,SELL,50,179.9,INTRADAY,MARKET,3575.0,9287.5,65.96,18.58,59287.5,-8.48
34,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,9a8ca48eac59411ab1c95d988ca669fb,BUY,50,204.95,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,67fbbd2d72014996a3b3ecb166b308a0,SELL,50,258.8,INTRADAY,MARKET,2692.5,11980.0,26.27,23.96,61980.0,-4.32
35,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,981ce46b3fad4ad3b43e8a3f798eb4e8,SELL,50,204.95,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,9a473b1f835442468e45409c45470088,BUY,50,258.8,INTRADAY,MARKET,-2692.5,9287.5,-26.27,18.58,59287.5,-8.48
36,NSE_FO:NIFTY19JAN2317900PE [LOCAL],2023-01-17 09:15:00+05:30,04c07e6edc534e57b6377e4da56e7a70,BUY,50,80.05,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,f41e81de9beb4493aae6a2cf6875fe7e,SELL,50,22.5,INTRADAY,MARKET,-2877.5,6410.0,-71.89,12.82,56410.0,-12.92
37,NSE_FO:NIFTY19JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,47626c1cd8fd4e20a7335f1d5ea7da82,BUY,50,131.1,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,0c0d4414523e4548b154670d11bb32cc,SELL,50,46.2,INTRADAY,MARKET,-4245.0,2165.0,-64.76,4.33,52165.0,-19.47
38,NSE_FO:NIFTY19JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,f2d461c04b99469e9972de1eacfae11b,SELL,50,131.1,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,dd1affbcd46c4ff598bb765d08bb7678,BUY,50,46.2,INTRADAY,MARKET,4245.0,6410.0,64.76,12.82,56410.0,-12.92
39,NSE_FO:NIFTY19JAN2318050PE [LOCAL],2023-01-18 09:15:00+05:30,45040071d44c47fd90b14866e94aaac0,BUY,50,64.95,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,09be406f09404dd283320646f3599406,SELL,50,17.8,INTRADAY,MARKET,-2357.5,4052.5,-72.59,8.1,54052.5,-16.56
40,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-18 09:15:00+05:30,e31f4c5cad5947709ba7edc64aa5ea1e,BUY,50,124.3,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,65fb0a6c81884f66842cacf56f6aff57,SELL,50,47.4,INTRADAY,MARKET,-3845.0,207.5,-61.87,0.42,50207.5,-22.5
41,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-18 09:15:00+05:30,264174a6a7bd4f37b8e817a1ec280f3b,SELL,50,124.3,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,3dc4ab2a5452407eb8dc00147e398f37,BUY,50,47.4,INTRADAY,MARKET,3845.0,4052.5,61.87,8.1,54052.5,-16.56
42,NSE_FO:NIFTY19JAN2318100PE [LOCAL],2023-01-19 09:15:00+05:30,5128c4e3622e4ec08af1420324e509d9,BUY,50,40.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,572015c3589746cf948ef82cbbb153ad,SELL,50,1.0,INTRADAY,MARKET,-1950.0,2102.5,-97.5,4.2,52102.5,-19.57
43,NSE_FO:NIFTY19JAN2318200PE [LOCAL],2023-01-19 09:15:00+05:30,0122c25f0d1c48cab3b7df30321133f3,BUY,50,85.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,e865f8e844e6423db50c58d8ca452e3b,SELL,50,92.85,INTRADAY,MARKET,392.5,2495.0,9.24,4.99,52495.0,-18.96
44,NSE_FO:NIFTY19JAN2318200PE [LOCAL],2023-01-19 09:15:00+05:30,9903caec04e44a0a9524c52bc2ed47da,SELL,50,85.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,1c46c88e3b1e4ab2b08bf5a0a6ab77c3,BUY,50,92.85,INTRADAY,MARKET,-392.5,2102.5,-9.24,4.2,52102.5,-19.57
45,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-20 09:15:00+05:30,1dcfea3c55854a3d87315b270a0b500b,BUY,50,102.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,c8b2bc880f734983a74d99b2be46cf97,SELL,50,114.45,INTRADAY,MARKET,622.5,2725.0,12.21,5.45,52725.0,-18.61
46,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-20 09:15:00+05:30,ed583e1c222c4f3eb54f065841c2672e,BUY,50,150.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,a9ef28a027ea49c79d0c22b4a9b42729,SELL,50,179.85,INTRADAY,MARKET,1492.5,4217.5,19.9,8.43,54217.5,-16.31
47,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-20 09:15:00+05:30,cf06b842dbf4438685bb72c100d9efcf,SELL,50,150.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,75846199b0f14677ab9213d5411cf109,BUY,50,179.85,INTRADAY,MARKET,-1492.5,2725.0,-19.9,5.45,52725.0,-18.61
48,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-23 09:15:00+05:30,d077adea2e784855ab514bd356fede63,BUY,50,55.15,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,116806a6aa7d485ab6799d5c0db47aef,SELL,50,41.8,INTRADAY,MARKET,-667.5,2057.5,-24.21,4.12,52057.5,-19.64
49,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-23 09:15:00+05:30,25750feb7be34d99ab45b9aed6b63d11,BUY,50,125.25,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,ecc1b92d3e8a46bf947f7d2cb4bc394f,SELL,50,88.5,INTRADAY,MARKET,-1837.5,220.0,-29.34,0.44,50220.0,-22.48
50,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-23 09:15:00+05:30,0363055f8be24e479df479f885f85c6f,SELL,50,125.25,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,11ae54e19da94dce85be28c1c640a148,BUY,50,88.5,INTRADAY,MARKET,1837.5,2057.5,29.34,4.12,52057.5,-19.64
51,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-24 09:15:00+05:30,69119b66890143d9adaeb26fac76b244,BUY,50,65.0,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,aa696a0ce9c4430d8af07cdf11ae4494,SELL,50,87.2,INTRADAY,MARKET,1110.0,3167.5,34.15,6.34,53167.5,-17.93
52,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,799b159fb1cb4109aef4012e0a5a6e22,BUY,50,146.05,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,a9de3415455e429690781b82dea9e4d3,SELL,50,171.55,INTRADAY,MARKET,1275.0,4442.5,17.46,8.88,54442.5,-15.96
53,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,b3af2b7aad18461288ff813fb5c275fd,SELL,50,146.05,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,7a1080ca2e9a450a81c3151795af5520,BUY,50,171.55,INTRADAY,MARKET,-1275.0,3167.5,-17.46,6.34,53167.5,-17.93
54,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-25 09:15:00+05:30,83f61a3fb35c42bb85d39b9dcbed1ed8,BUY,50,36.05,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,848ca4257c6d4b9da36776743f445352,SELL,50,207.7,INTRADAY,MARKET,8582.5,11750.0,476.14,23.5,61750.0,-4.68
55,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,e85eeb83c0d24daf880410fe6102c10b,BUY,50,106.1,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,2d2031759d154d33925adc51415ba049,SELL,50,308.3,INTRADAY,MARKET,10110.0,21860.0,190.57,43.72,71860.0,0.0
56,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,6f55e1f66dea4addb80bbf56bad7ec12,SELL,50,106.1,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,721d0090e2664bafb09cb1b20a78b37b,BUY,50,308.3,INTRADAY,MARKET,-10110.0,11750.0,-190.57,23.5,61750.0,-14.07
57,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-01-27 09:15:00+05:30,30c0f6f299ca4d4b8d27939cbb7d2752,BUY,50,148.0,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,bb2c9799aae04f72b8990eced5288bf8,SELL,50,340.6,INTRADAY,MARKET,9630.0,21380.0,130.14,42.76,71380.0,-0.67
58,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,a89408ae61bf41d8af8d1c5514463f1b,BUY,50,190.75,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,2cc0849a1e63464d846708aca742cc10,SELL,50,417.95,INTRADAY,MARKET,11360.0,32740.0,119.11,65.48,82740.0,0.0
59,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,4922dbe490924839849e5c584817a393,SELL,50,190.75,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,8788a2fd10b04b6cb99b46dd00bd3c17,BUY,50,417.95,INTRADAY,MARKET,-11360.0,21380.0,-119.11,42.76,71380.0,-13.73
60,NSE_FO:NIFTY02FEB2317550PE [LOCAL],2023-01-30 09:15:00+05:30,2011beb2a21a4a6d84f951feace7393b,BUY,50,150.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,aa135ca603d1403ba6497e5168b6816d,SELL,50,108.7,INTRADAY,MARKET,-2065.0,19315.0,-27.53,38.63,69315.0,-16.23
61,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,cba45a0dc3844f21a976be96c7fe86ce,BUY,50,191.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,ee52e1c5bb414ff7b4ce6f9edd9e9eaa,SELL,50,150.4,INTRADAY,MARKET,-2030.0,17285.0,-21.26,34.57,67285.0,-18.68
62,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,173aa2c23e624ad089f1f589c2a14e88,SELL,50,191.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,a1f01d12c93349ecaaf41dbdcb75001d,BUY,50,150.4,INTRADAY,MARKET,2030.0,19315.0,21.26,38.63,69315.0,-16.23
63,NSE_FO:NIFTY02FEB2317750PE [LOCAL],2023-01-31 09:15:00+05:30,0b3d4850184d4de7a9124176e2969881,BUY,50,159.45,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,60e9885b499946319eeb2698a58a8488,SELL,50,150.5,INTRADAY,MARKET,-447.5,18867.5,-5.61,37.74,68867.5,-16.77
64,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,9b91d85e5b424c36b685d45f565985e5,BUY,50,220.35,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,84241561f5b44f0b9ea5909dbada5c4e,SELL,50,205.85,INTRADAY,MARKET,-725.0,18142.5,-6.58,36.29,68142.5,-17.64
65,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,6a2063dc38c245a5a01fd0eaacd57e48,SELL,50,220.35,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,beac0fb8f0d145d9b682ea861cff50a3,BUY,50,205.85,INTRADAY,MARKET,725.0,18867.5,6.58,37.74,68867.5,-16.77
66,NSE_FO:NIFTY02FEB2317800PE [LOCAL],2023-02-01 09:15:00+05:30,c13735b65cb84a04bfc0f2ab3649ef48,BUY,50,120.25,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,738b41f1f5c8407da811433c1209b972,SELL,50,192.0,INTRADAY,MARKET,3587.5,22455.0,59.67,44.91,72455.0,-12.43
67,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,85782a338de042d5a9a73f46669e44a1,BUY,50,163.45,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,ed258331349846e98a725923256b022c,SELL,50,280.65,INTRADAY,MARKET,5860.0,28315.0,71.7,56.63,78315.0,-5.35
68,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,0455a1ce04394b7da5987cd4f4e68d2f,SELL,50,163.45,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,a8a12dcf0b6946ec890f1ec7c1705572,BUY,50,280.65,INTRADAY,MARKET,-5860.0,22455.0,-71.7,44.91,72455.0,-12.43
69,NSE_FO:NIFTY02FEB2317500PE [LOCAL],2023-02-02 09:15:00+05:30,47f330fe80b14429b32e9fedd2490512,BUY,50,63.2,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,d89c3d0d6b004e828ee4bdc924780691,SELL,50,0.15,INTRADAY,MARKET,-3152.5,19302.5,-99.76,38.61,69302.5,-16.24
70,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,3b6f7b82941a46baa72e46d190be6bfb,BUY,50,101.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,f01be78fd9da491a81c655e51998a9f8,SELL,50,1.6,INTRADAY,MARKET,-4970.0,14332.5,-98.42,28.67,64332.5,-22.25
71,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,731dde17d1374d488092570264d13cc0,SELL,50,101.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,816bba5cc0b74047a7978301d1735f5b,BUY,50,1.6,INTRADAY,MARKET,4970.0,19302.5,98.42,38.61,69302.5,-16.24
72,NSE_FO:NIFTY09FEB2317700PE [LOCAL],2023-02-03 09:15:00+05:30,7cfc7de0569840ac89221b06b05f397c,BUY,50,149.2,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,7e731af934b64c3ba780d3a0a1529289,SELL,50,63.0,INTRADAY,MARKET,-4310.0,14992.5,-57.77,29.98,64992.5,-21.45
73,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,4e09cb7316304617b2217e89ccf0b6c3,BUY,50,203.9,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,2584e3ccefb7444788e9476209090d79,SELL,50,95.0,INTRADAY,MARKET,-5445.0,9547.5,-53.41,19.1,59547.5,-28.03
74,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,2055c2a1933b41c9bd60730d1d849fa4,SELL,50,203.9,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,6af32b1bce33406a8412b88f314713a5,BUY,50,95.0,INTRADAY,MARKET,5445.0,14992.5,53.41,29.98,64992.5,-21.45
75,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-06 09:15:00+05:30,b477d08ea71143fa900a5a71f69a4caf,BUY,50,105.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,e0be11c8c59a499fa06ee68174f9047c,SELL,50,119.8,INTRADAY,MARKET,737.5,15730.0,14.04,31.46,65730.0,-20.56
76,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,5916c8e3713e4058bd7834de2888a7ec,BUY,50,158.95,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,0b625bcace224705999b98fc9f849d37,SELL,50,179.7,INTRADAY,MARKET,1037.5,16767.5,13.05,33.53,66767.5,-19.3
