,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
58,NSE_EQ:TATAPOWER,2023-06-30 14:15:00+05:30,fe162bdd2ec74699a37a877a147262a3,SELL,1,222.1,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,da1fd3b16c234394b6764fdab43daf24,BUY,1,222.1,INTRADAY,MARKET,-0.0,13.15,-0.0,0.03,50013.150000000016,-0.0
59,NSE_EQ:TATAPOWER,2023-07-03 09:15:00+05:30,d41767f872e744d9bac6e58025e37d87,SELL,1,222.9,INTRADAY,MARKET,2023-07-03 10:15:00+05:30,4e438f21cc7e4129b6d1f31ec585818d,BUY,1,222.2,INTRADAY,MARKET,0.7,13.85,0.31,0.03,50013.85000000001,-0.0
60,NSE_EQ:TATAPOWER,2023-07-03 10:15:00+05:30,b5225ab4aab041b2a087319f09a15209,BUY,1,222.2,INTRADAY,MARKET,2023-07-03 13:15:00+05:30,b44659b69d244814806883a28d2183fa,SELL,1,222.75,INTRADAY,MARKET,0.55,14.4,0.25,0.03,50014.400000000016,-0.0
61,NSE_EQ:TATAPOWER,2023-07-03 13:15:00+05:30,b4f1cf82879e4a908f9bba6ff4bcecb7,SELL,1,222.75,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,bc688db0a7a34a47a4194ea32991910e,BUY,1,222.2,INTRADAY,MARKET,0.55,14.95,0.25,0.03,50014.95000000002,0.0
62,NSE_EQ:TATAPOWER,2023-07-04 09:15:00+05:30,4fe0205f53de4a7eaede458624b4dd8c,SELL,1,222.1,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,4f5adb931f4f4c3c8a328c435df13f81,BUY,1,220.6,INTRADAY,MARKET,1.5,16.45,0.68,0.03,50016.45000000002,0.0
63,NSE_EQ:TATAPOWER,2023-07-05 09:15:00+05:30,73b89d3eb5ba44d9a31a80ec4e1228ef,SELL,1,220.95,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,e8fcd9e91c154af0985a60ea475687da,BUY,1,221.9,INTRADAY,MARKET,-0.95,15.5,-0.43,0.03,50015.50000000002,-0.0
64,NSE_EQ:TATAPOWER,2023-07-06 09:15:00+05:30,ca3b4b9c07d14868b2a4fc8528e0f8e9,SELL,1,225.0,INTRADAY,MARKET,2023-07-06 10:15:00+05:30,991517a95cb440ada83e9de90b9e2ffb,BUY,1,227.7,INTRADAY,MARKET,-2.7,12.8,-1.2,0.03,50012.800000000025,-0.01
65,NSE_EQ:TATAPOWER,2023-07-06 10:15:00+05:30,ac9b438c6ef544b093a2e040e1ccbfde,BUY,1,227.7,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,46f9346d727041b8b41ce7e137971f98,SELL,1,227.6,INTRADAY,MARKET,-0.1,12.7,-0.04,0.03,50012.700000000026,-0.01
66,NSE_EQ:TATAPOWER,2023-07-07 09:15:00+05:30,c7f1f407c868478491d05859e6b44c63,BUY,1,229.8,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,18b3ee562fb143c69b472008f70ecc90,SELL,1,227.8,INTRADAY,MARKET,-2.0,10.7,-0.87,0.02,50010.700000000026,-0.01
67,NSE_EQ:TATAPOWER,2023-07-10 09:15:00+05:30,675b275c1d4843b5af17e072bfebba8d,SELL,1,229.25,INTRADAY,MARKET,2023-07-10 10:15:00+05:30,4f16764ae80f47f98eae6c8ab7224a8d,BUY,1,227.5,INTRADAY,MARKET,1.75,12.45,0.76,0.02,50012.450000000026,-0.01
68,NSE_EQ:TATAPOWER,2023-07-10 10:15:00+05:30,1bd32621c22c45e4a6b6e4834271635c,BUY,1,227.5,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,ec3cbbba49b3492ba14c9a03d7215de3,SELL,1,225.75,INTRADAY,MARKET,-1.75,10.7,-0.77,0.02,50010.700000000026,-0.01
69,NSE_EQ:TATAPOWER,2023-07-11 09:15:00+05:30,dd0dd62c9fd74f99844ac3b9f185a44b,SELL,1,226.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,ea776311c9254439a9fb5cf009afa6ef,BUY,1,225.35,INTRADAY,MARKET,0.65,11.35,0.29,0.02,50011.35000000003,-0.01
70,NSE_EQ:TATAPOWER,2023-07-12 09:15:00+05:30,76d9b6ddfb1a4e69acb1d81f57b43445,SELL,1,226.25,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,23ba1738c415486db9bdbe95c8f7ff45,BUY,1,225.7,INTRADAY,MARKET,0.55,11.9,0.24,0.02,50011.90000000003,-0.01
71,NSE_EQ:TATAPOWER,2023-07-13 09:15:00+05:30,22205278d3d84d9fa17d7d3fe850bab0,SELL,1,227.0,INTRADAY,MARKET,2023-07-13 13:15:00+05:30,ffd9589668954507a46c3b07f8d1c8f0,BUY,1,225.25,INTRADAY,MARKET,1.75,13.65,0.77,0.03,50013.65000000003,-0.01
72,NSE_EQ:TATAPOWER,2023-07-13 13:15:00+05:30,26dbdfaa623c416294dab81c596da487,BUY,1,225.25,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,c69ea76de50442769cc8f000c81f922d,SELL,1,221.75,INTRADAY,MARKET,-3.5,10.15,-1.55,0.02,50010.15000000003,-0.01
73,NSE_EQ:TATAPOWER,2023-07-14 09:15:00+05:30,79715052a4b946c5b285c0061e898531,BUY,1,222.75,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,60b57b095efb4dc3b082ff2f4ca3720f,SELL,1,220.85,INTRADAY,MARKET,-1.9,8.25,-0.85,0.02,50008.25000000003,-0.02
74,NSE_EQ:TATAPOWER,2023-07-17 09:15:00+05:30,693e547157714bcd8c21106f7df06feb,BUY,1,221.95,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,c98588eec67642d690f7b5233bd4ec55,SELL,1,223.75,INTRADAY,MARKET,1.8,10.05,0.81,0.02,50010.05000000003,-0.01
75,NSE_EQ:TATAPOWER,2023-07-18 09:15:00+05:30,a5826f57f0254b31ba08595e9e3a3177,BUY,1,224.2,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,ab9fc4e40416437f9847d99fac862900,SELL,1,221.55,INTRADAY,MARKET,-2.65,7.4,-1.18,0.01,50007.40000000003,-0.02
76,NSE_EQ:TATAPOWER,2023-07-19 09:15:00+05:30,3285a45597a8415bb81edef23a993a93,BUY,1,221.4,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,e90592a23f6243799b68e8a3831cb661,SELL,1,219.3,INTRADAY,MARKET,-2.1,5.3,-0.95,0.01,50005.30000000003,-0.02
77,NSE_EQ:TATAPOWER,2023-07-20 09:15:00+05:30,c8885638627741089b07d37f4080e136,SELL,1,219.8,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,c4af86cba8914cd0abd209e7f98ce02a,BUY,1,218.3,INTRADAY,MARKET,1.5,6.8,0.68,0.01,50006.80000000003,-0.02
78,NSE_EQ:TATAPOWER,2023-07-21 09:15:00+05:30,316252aa146b46029f7975bf9c2977a1,SELL,1,218.15,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,1c02bb1386604959a48d49343a815daf,BUY,1,217.8,INTRADAY,MARKET,0.35,7.15,0.16,0.01,50007.15000000003,-0.02
79,NSE_EQ:TATAPOWER,2023-07-24 09:15:00+05:30,40c9439df1d0447faebb0337b505c8b7,SELL,1,218.25,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,178bcf29641f4dc286a7decc2de1c53e,BUY,1,218.2,INTRADAY,MARKET,0.05,7.2,0.02,0.01,50007.20000000003,-0.02
80,NSE_EQ:TATAPOWER,2023-07-25 09:15:00+05:30,417000fed5e24b37b3619e274cab784a,SELL,1,217.5,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,4cf17ce8e48b48edba6812c81730d4b9,BUY,1,219.5,INTRADAY,MARKET,-2.0,5.2,-0.92,0.01,50005.20000000003,-0.02
81,NSE_EQ:TATAPOWER,2023-07-26 09:15:00+05:30,27570036910241b0a36eb295befec239,SELL,1,220.4,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,df845d903c684873b6c0fde529f6aadb,BUY,1,221.4,INTRADAY,MARKET,-1.0,4.2,-0.45,0.01,50004.20000000003,-0.02
82,NSE_EQ:TATAPOWER,2023-07-27 09:15:00+05:30,a9ad8e90b1834ed88390ef4bc86032c2,SELL,1,222.25,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,1350cce0577545ba8cb55d492bf58ba4,BUY,1,222.15,INTRADAY,MARKET,0.1,4.3,0.04,0.01,50004.30000000003,-0.02
83,NSE_EQ:TATAPOWER,2023-07-28 09:15:00+05:30,4c1e85266a0c42e1b2a533845e978d7e,SELL,1,220.9,INTRADAY,MARKET,2023-07-28 12:15:00+05:30,9bedbbade17a420690d93f8243d7b399,BUY,1,235.0,INTRADAY,MARKET,-14.1,-9.8,-6.38,-0.02,49990.20000000003,-0.05
84,NSE_EQ:TATAPOWER,2023-07-28 12:15:00+05:30,ac0797c45b9a476d8c41147fce59d00e,BUY,1,235.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,96247a4ac3d14cf0b1ffe7f3436cfcbb,SELL,1,233.05,INTRADAY,MARKET,-1.95,-11.75,-0.83,-0.02,49988.25000000004,-0.06
85,NSE_EQ:TATAPOWER,2023-07-31 09:15:00+05:30,b559bb2b07b2480cb04e4d49893ca7f2,BUY,1,236.55,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,dda15fbd414445e6a86c3c86ae202d00,SELL,1,237.25,INTRADAY,MARKET,0.7,-11.05,0.3,-0.02,49988.95000000003,-0.05
86,NSE_EQ:TATAPOWER,2023-08-01 09:15:00+05:30,39d9175e93cb48e0b063147106968df8,BUY,1,237.4,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,e33a97bfde6f4ac59799a02cf8bfb4c3,SELL,1,242.6,INTRADAY,MARKET,5.2,-5.85,2.19,-0.01,49994.15000000003,-0.04
87,NSE_EQ:TATAPOWER,2023-08-02 09:15:00+05:30,4d9dd501409b432e8e67e7f163b25bcb,BUY,1,244.7,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,89e3d9d0c1544cecb00a340e89f3dbc5,SELL,1,234.05,INTRADAY,MARKET,-10.65,-16.5,-4.35,-0.03,49983.50000000003,-0.07
88,NSE_EQ:TATAPOWER,2023-08-03 09:15:00+05:30,e500e70eb2f34ebc9fe5a2959f5a024a,BUY,1,235.25,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,0e2643d1cae04a519f117c72b4f6ee19,SELL,1,233.4,INTRADAY,MARKET,-1.85,-18.35,-0.79,-0.04,49981.65000000003,-0.07
89,NSE_EQ:TATAPOWER,2023-08-04 09:15:00+05:30,5f72cba83f774f0bac022077fabe514b,BUY,1,237.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,09ec8d71737f40659709a214bc075194,SELL,1,235.45,INTRADAY,MARKET,-1.55,-19.9,-0.65,-0.04,49980.10000000003,-0.07
90,NSE_EQ:TATAPOWER,2023-08-07 09:15:00+05:30,1c2c6fc7b8ee4aa28e6fec32623c0e36,BUY,1,236.9,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,4c69c867e7a94212abae423b63d36233,SELL,1,233.2,INTRADAY,MARKET,-3.7,-23.6,-1.56,-0.05,49976.40000000003,-0.08
91,NSE_EQ:TATAPOWER,2023-08-08 09:15:00+05:30,523e18636d4b42e8a3d3867988bc1610,BUY,1,234.5,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,0337c5397221442da552f57c37487668,SELL,1,233.2,INTRADAY,MARKET,-1.3,-24.9,-0.55,-0.05,49975.10000000003,-0.08
92,NSE_EQ:TATAPOWER,2023-08-09 09:15:00+05:30,8f5bc1299427469a925ff0b0ff52e12c,BUY,1,237.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,6bd6938ba7774acea769e74db53c2e43,SELL,1,234.75,INTRADAY,MARKET,-2.25,-27.15,-0.95,-0.05,49972.85000000003,-0.09
93,NSE_EQ:TATAPOWER,2023-08-10 09:15:00+05:30,a0fe1e6ef0a74a6f80d0b75474b3ca1e,BUY,1,236.0,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,2f9f1d587ecf4bdca56750b10d0978e8,SELL,1,237.9,INTRADAY,MARKET,1.9,-25.25,0.81,-0.05,49974.75000000003,-0.08
94,NSE_EQ:TATAPOWER,2023-08-11 09:15:00+05:30,29c5d37030104aaab43e1cc6e958cdfa,BUY,1,238.05,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,c7134a0981944a65865c04bd597e6706,SELL,1,235.65,INTRADAY,MARKET,-2.4,-27.65,-1.01,-0.06,49972.35000000003,-0.09
95,NSE_EQ:TATAPOWER,2023-08-14 09:15:00+05:30,aaa19a7e31b04f47b1b1c44513a20759,SELL,1,236.0,INTRADAY,MARKET,2023-08-14 10:15:00+05:30,a23eca4eeb924b23b8b5dab538b493e4,BUY,1,230.5,INTRADAY,MARKET,5.5,-22.15,2.33,-0.04,49977.85000000003,-0.08
96,NSE_EQ:TATAPOWER,2023-08-14 10:15:00+05:30,cd2a6d3ba39d4837ad94df9aebece7e5,BUY,1,230.5,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,2ebfba2902c5407494c2692bf4638360,SELL,1,231.8,INTRADAY,MARKET,1.3,-20.85,0.56,-0.04,49979.15000000003,-0.07
97,NSE_EQ:TATAPOWER,2023-08-16 09:15:00+05:30,40da0a65142942c296c0aa7be6e14eb5,SELL,1,230.0,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,f1c74c649ad547699bd19911c41472ab,BUY,1,231.7,INTRADAY,MARKET,-1.7,-22.55,-0.74,-0.05,49977.45000000003,-0.08
98,NSE_EQ:TATAPOWER,2023-08-17 09:15:00+05:30,707952f0a33c47528a61b9b648627fca,SELL,1,234.95,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,71e10f4f9bae466e97de41d809449701,BUY,1,233.35,INTRADAY,MARKET,1.6,-20.95,0.68,-0.04,49979.05000000003,-0.07
99,NSE_EQ:TATAPOWER,2023-08-18 09:15:00+05:30,0d9cb9eee62543719de76826d5efb641,SELL,1,232.5,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,b32b4e4cd4dc4141a3361e7d9eeddd5b,BUY,1,231.7,INTRADAY,MARKET,0.8,-20.15,0.34,-0.04,49979.850000000035,-0.07
100,NSE_EQ:TATAPOWER,2023-08-21 09:15:00+05:30,78fb799184cf4b5a99c4d9a8cc799d02,SELL,1,230.65,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,c319e2ead47c41648182b779728bc89e,BUY,1,234.25,INTRADAY,MARKET,-3.6,-23.75,-1.56,-0.05,49976.25000000004,-0.08
101,NSE_EQ:TATAPOWER,2023-08-22 09:15:00+05:30,f95b90cb9ba44c37960fbe557676082b,SELL,1,242.0,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,fe16905746674807801540e22e11b48a,BUY,1,241.5,INTRADAY,MARKET,0.5,-23.25,0.21,-0.05,49976.75000000004,-0.08
102,NSE_EQ:TATAPOWER,2023-08-23 09:15:00+05:30,21e248a6e4e6437e80860b4647f17c71,SELL,1,244.65,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,889c98604f5643488a065b2216bd9743,BUY,1,247.3,INTRADAY,MARKET,-2.65,-25.9,-1.08,-0.05,49974.100000000035,-0.08
103,NSE_EQ:TATAPOWER,2023-08-24 09:15:00+05:30,ee2fd652743949e582c6e5123fef3fbe,SELL,1,247.0,INTRADAY,MARKET,2023-08-24 10:15:00+05:30,ee9017ac9f97478b9f73017d19d3388b,BUY,1,250.2,INTRADAY,MARKET,-3.2,-29.1,-1.3,-0.06,49970.90000000004,-0.09
104,NSE_EQ:TATAPOWER,2023-08-24 10:15:00+05:30,571ed95951f84ca4a551fce5cd430074,BUY,1,250.2,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,ee372963adf248e2a782c04ec3aa5d76,SELL,1,252.6,INTRADAY,MARKET,2.4,-26.7,0.96,-0.05,49973.30000000004,-0.09
105,NSE_EQ:TATAPOWER,2023-08-25 09:15:00+05:30,3033c384301c4c7c8caee3c1600da7a3,BUY,1,249.65,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,1da82aaf3bf74335bc48e50022be5fcf,SELL,1,247.85,INTRADAY,MARKET,-1.8,-28.5,-0.72,-0.06,49971.50000000004,-0.09
106,NSE_EQ:TATAPOWER,2023-08-28 09:15:00+05:30,89fea2a849b34feda1b134286447ac33,BUY,1,246.15,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,98516f1d10e844cab39f7b9b294c06fa,SELL,1,246.1,INTRADAY,MARKET,-0.05,-28.55,-0.02,-0.06,49971.45000000003,-0.09
107,NSE_EQ:TATAPOWER,2023-08-29 09:15:00+05:30,c8f3b2d066034f3e8fd8ab0801cc96b4,SELL,1,245.0,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,6dab5671cb444167ac54401d3ae27196,BUY,1,247.85,INTRADAY,MARKET,-2.85,-31.4,-1.16,-0.06,49968.600000000035,-0.1
108,NSE_EQ:TATAPOWER,2023-08-30 09:15:00+05:30,a826b1edd4b3483588b781925f5e889e,SELL,1,248.0,INTRADAY,MARKET,2023-08-30 10:15:00+05:30,8b6fffca0a4945bb959400b25b5bbd48,BUY,1,249.1,INTRADAY,MARKET,-1.1,-32.5,-0.44,-0.07,49967.50000000004,-0.1
109,NSE_EQ:TATAPOWER,2023-08-30 10:15:00+05:30,4064eddec1dc4e59a926cec8dacd5406,BUY,1,249.1,INTRADAY,MARKET,2023-08-30 11:15:00+05:30,4410b64b62a7457cb1ca5cada6b2971b,SELL,1,248.9,INTRADAY,MARKET,-0.2,-32.7,-0.08,-0.07,49967.30000000004,-0.1
110,NSE_EQ:TATAPOWER,2023-08-30 11:15:00+05:30,e98a8f15ec564c7f93e914e20a863e95,SELL,1,248.9,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,5f1b4b0543c24e14899b3681b60a98b6,BUY,1,248.25,INTRADAY,MARKET,0.65,-32.05,0.26,-0.06,49967.95000000004,-0.1
111,NSE_EQ:TATAPOWER,2023-08-31 09:15:00+05:30,33ecdef9b1424f48b084c5f7228d6648,SELL,1,248.65,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,66107359521e46638eaa36b4a3f5cd15,BUY,1,248.45,INTRADAY,MARKET,0.2,-31.85,0.08,-0.06,49968.15000000004,-0.1
112,NSE_EQ:TATAPOWER,2023-09-01 09:15:00+05:30,abac6edcc3ad45a09f7dacb3483cd9a6,BUY,1,246.75,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,3a3e81b05daf4795bf415d5877f9b6c9,SELL,1,254.75,INTRADAY,MARKET,8.0,-23.85,3.24,-0.05,49976.15000000004,-0.08
113,NSE_EQ:TATAPOWER,2023-09-04 09:15:00+05:30,024476ef0abc4ca5b515ae0a0939dd0f,BUY,1,257.95,INTRADAY,MARKET,2023-09-04 15:10:00+05:30,dae418cb4f8d432a888a7c41b9aca4e3,SELL,1,260.0,INTRADAY,MARKET,2.05,-21.8,0.79,-0.04,49978.20000000004,-0.08
114,NSE_EQ:TATAPOWER,2023-09-05 09:15:00+05:30,d8d8399b4fb54f34b646bd55b9f041ba,BUY,1,260.8,INTRADAY,MARKET,2023-09-05 15:10:00+05:30,3130c5e887ec4aa3b9761564baa61ef7,SELL,1,257.05,INTRADAY,MARKET,-3.75,-25.55,-1.44,-0.05,49974.45000000004,-0.08
115,NSE_EQ:TATAPOWER,2023-09-06 09:15:00+05:30,8d9701ebb67f486f9f8f4a8d9ec9b74c,BUY,1,261.0,INTRADAY,MARKET,2023-09-06 15:10:00+05:30,2774cd47fc5b45b7b101259f63f4f920,SELL,1,255.95,INTRADAY,MARKET,-5.05,-30.6,-1.93,-0.06,49969.40000000004,-0.09
116,NSE_EQ:TATAPOWER,2023-09-07 09:15:00+05:30,1a3a808eeab0411aad25f9605bc3c981,BUY,1,258.0,INTRADAY,MARKET,2023-09-07 12:15:00+05:30,04d67e6da62341ea955036e5b64472c2,SELL,1,257.4,INTRADAY,MARKET,-0.6,-31.2,-0.23,-0.06,49968.80000000004,-0.1
117,NSE_EQ:TATAPOWER,2023-09-07 12:15:00+05:30,c43a888772094f46be0bc52b7acad9f8,SELL,1,257.4,INTRADAY,MARKET,2023-09-07 13:15:00+05:30,2d197b8867f3421b8199258db0f608b5,BUY,1,262.7,INTRADAY,MARKET,-5.3,-36.5,-2.06,-0.07,49963.50000000004,-0.11
118,NSE_EQ:TATAPOWER,2023-09-07 13:15:00+05:30,81b7a37e8bf442ba806f0234068f2cd0,BUY,1,262.7,INTRADAY,MARKET,2023-09-07 15:10:00+05:30,e06a1670b7db48c5950b75e38508e321,SELL,1,266.15,INTRADAY,MARKET,3.45,-33.05,1.31,-0.07,49966.95000000003,-0.1
119,NSE_EQ:TATAPOWER,2023-09-08 09:15:00+05:30,fa46dd6048634657bacdb896920137fc,BUY,1,264.85,INTRADAY,MARKET,2023-09-08 15:10:00+05:30,3373b7fe9c81471a9c32bf6b5d5f879a,SELL,1,271.25,INTRADAY,MARKET,6.4,-26.65,2.42,-0.05,49973.350000000035,-0.09
120,NSE_EQ:TATAPOWER,2023-09-11 09:15:00+05:30,c020049f5aa740ed972a210488fb8cb9,BUY,1,274.0,INTRADAY,MARKET,2023-09-11 15:10:00+05:30,ad14641b382847118f58098108ad6617,SELL,1,272.2,INTRADAY,MARKET,-1.8,-28.45,-0.66,-0.06,49971.55000000003,-0.09
121,NSE_EQ:TATAPOWER,2023-09-12 09:15:00+05:30,9fc003c6d53c47e5b605428dde37331a,BUY,1,276.0,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,52389583c99e4a468d1bb2cab0fb50e6,SELL,1,264.3,INTRADAY,MARKET,-11.7,-40.15,-4.24,-0.08,49959.850000000035,-0.11
122,NSE_EQ:TATAPOWER,2023-09-13 09:15:00+05:30,6426ac545f55419f89f4ff6f91a880c5,BUY,1,263.5,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,d4c47ef3afcb441cbf1241dab6a4448b,SELL,1,265.1,INTRADAY,MARKET,1.6,-38.55,0.61,-0.08,49961.45000000003,-0.11
123,NSE_EQ:TATAPOWER,2023-09-14 09:15:00+05:30,f5ebdc3f7c6040b18eca1c9890119068,BUY,1,266.85,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,c736103c76374a9e884c28fac6c3bf33,SELL,1,264.65,INTRADAY,MARKET,-2.2,-40.75,-0.82,-0.08,49959.25000000004,-0.11
124,NSE_EQ:TATAPOWER,2023-09-15 09:15:00+05:30,9c48cafea5314f0cbe4152e2c3b82301,BUY,1,267.1,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,c938e5daef81497881539dc4f0966072,SELL,1,264.35,INTRADAY,MARKET,-2.75,-43.5,-1.03,-0.09,49956.50000000004,-0.12
125,NSE_EQ:TATAPOWER,2023-09-18 09:15:00+05:30,4e197afb94bd4f6bb451413a524410f1,BUY,1,265.4,INTRADAY,MARKET,2023-09-18 13:15:00+05:30,5745d0de12264783b94e71f9f391b60b,SELL,1,265.9,INTRADAY,MARKET,0.5,-43.0,0.19,-0.09,49957.00000000004,-0.12
126,NSE_EQ:TATAPOWER,2023-09-18 13:15:00+05:30,d4033b40d5254e51925bc82661371ab6,SELL,1,265.9,INTRADAY,MARKET,2023-09-18 14:15:00+05:30,68a96e02e8e647c4a8a3054b415b3a6f,BUY,1,265.2,INTRADAY,MARKET,0.7,-42.3,0.26,-0.08,49957.70000000003,-0.12
127,NSE_EQ:TATAPOWER,2023-09-18 14:15:00+05:30,7b2858f6eb5a4f72b091cfe9e2f1f6cd,BUY,1,265.2,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,4b094024c35f46ba9ba09b6413393521,SELL,1,265.2,INTRADAY,MARKET,0.0,-42.3,0.0,-0.08,49957.70000000003,-0.12
128,NSE_EQ:TATAPOWER,2023-09-20 09:15:00+05:30,70e7477e0ee042c5aa1c182c3c6f84bc,SELL,1,265.35,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,853ce773d6824eda932724e7e41f456d,BUY,1,262.15,INTRADAY,MARKET,3.2,-39.1,1.21,-0.08,49960.90000000003,-0.11
129,NSE_EQ:TATAPOWER,2023-09-21 09:15:00+05:30,f7445ce574854536b53abfb8fff1e671,SELL,1,261.95,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,1c34e5928ad94d3dad5482331e2c3d84,BUY,1,257.1,INTRADAY,MARKET,4.85,-34.25,1.85,-0.07,49965.75000000003,-0.1
130,NSE_EQ:TATAPOWER,2023-09-22 09:15:00+05:30,659e163b02ac4f9fb8f99308c6e1b14a,SELL,1,257.15,INTRADAY,MARKET,2023-09-22 10:15:00+05:30,127386e0f50c47a4af7d7016598b58bb,BUY,1,255.7,INTRADAY,MARKET,1.45,-32.8,0.56,-0.07,49967.200000000026,-0.1
131,NSE_EQ:TATAPOWER,2023-09-22 10:15:00+05:30,90ecf4b3ebb344ad838fa716f76e5227,BUY,1,255.7,INTRADAY,MARKET,2023-09-22 12:15:00+05:30,4bc734e9edf9408baf9342cd745a6a63,SELL,1,258.35,INTRADAY,MARKET,2.65,-30.15,1.04,-0.06,49969.85000000003,-0.09
132,NSE_EQ:TATAPOWER,2023-09-22 12:15:00+05:30,f3343e9710e4475c91bfa1194643f5af,SELL,1,258.35,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,eab5f68744864491ab8b39772244f744,BUY,1,257.85,INTRADAY,MARKET,0.5,-29.65,0.19,-0.06,49970.35000000003,-0.09
133,NSE_EQ:TATAPOWER,2023-09-25 09:15:00+05:30,d22d1fb1ae2b49409ffddf7c7d452230,SELL,1,258.2,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,7238047d7a50463c861996cbd52863ea,BUY,1,256.5,INTRADAY,MARKET,1.7,-27.95,0.66,-0.06,49972.050000000025,-0.09
134,NSE_EQ:TATAPOWER,2023-09-26 09:15:00+05:30,0d40489371c5414ead0058e0b9746014,SELL,1,257.1,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,ff9e1f4c52454513a42ed65bb6ab8476,BUY,1,260.9,INTRADAY,MARKET,-3.8,-31.75,-1.48,-0.06,49968.25000000002,-0.1
135,NSE_EQ:TATAPOWER,2023-09-27 09:15:00+05:30,4ad05d887e9946d1bcbe9d288f3d51bf,SELL,1,259.85,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,77abe8337bc44f559557d4b8201c8991,BUY,1,260.1,INTRADAY,MARKET,-0.25,-32.0,-0.1,-0.06,49968.00000000002,-0.1
136,NSE_EQ:TATAPOWER,2023-09-28 09:15:00+05:30,8a2dd01a91814d58a690058abdb31abb,SELL,1,262.0,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,6527ddb29b504f3287272fc831fb9132,BUY,1,259.1,INTRADAY,MARKET,2.9,-29.1,1.11,-0.06,49970.90000000002,-0.09
137,NSE_EQ:TATAPOWER,2023-09-29 09:15:00+05:30,28bb35379e584982829867c4d47325eb,SELL,1,259.45,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,ba2b0b622d6e4a47b98036cf085e38a4,BUY,1,263.05,INTRADAY,MARKET,-3.6,-32.7,-1.39,-0.07,49967.300000000025,-0.1
