,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
232,NSE_FO:BANKNIFTY24AUG2344800CE [LOCAL],2023-08-24 09:15:00+05:30,a3a5120e622b4c8b9fbf745011b81ab4,BUY,15,47.35,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,dcafed7d962a448fb720bbf33eceb42f,SELL,15,7.85,INTRADAY,MARKET,-592.5,-6504.0,-83.42,-13.01,43496.0,-20.86
233,NSE_FO:BANKNIFTY24AUG2344900CE [LOCAL],2023-08-24 09:15:00+05:30,dff219c909714be88b4a77a23e0b1d6b,SELL,15,30.6,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,14e866a27a6a42e5a09ce5d178886c71,BUY,15,4.95,INTRADAY,MARKET,384.75,-6119.25,83.82,-12.24,43880.75,-20.16
234,NSE_FO:BANKNIFTY24AUG2344900PE [LOCAL],2023-08-24 09:15:00+05:30,3d1aa981aee0456783cf0ec541a83361,BUY,15,306.7,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,a87f98807f4e43de90865ba3164e7fc3,SELL,15,318.6,INTRADAY,MARKET,178.5,-5940.75,3.88,-11.88,44059.25,-19.83
235,NSE_FO:BANKNIFTY24AUG2344900PE [LOCAL],2023-08-24 09:15:00+05:30,4f8ea2fb2605440ab61c3766a2ae2193,SELL,15,306.7,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,f984aeab29df4f799b0a31f6bbc44f92,BUY,15,318.6,INTRADAY,MARKET,-178.5,-6119.25,-3.88,-12.24,43880.75,-20.16
236,NSE_FO:BANKNIFTY31AUG2344400CE [LOCAL],2023-08-25 09:15:00+05:30,85b839a918f14c78be63b4412ffb1741,BUY,15,333.0,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,33ccef099476414296f0a7c929e946bb,SELL,15,183.0,INTRADAY,MARKET,-2250.0,-8369.25,-45.05,-16.74,41630.75,-24.25
237,NSE_FO:BANKNIFTY31AUG2344500CE [LOCAL],2023-08-25 09:15:00+05:30,4b70f048248a40f2a1c9982c84dcb912,SELL,15,240.0,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,b162ff253d1c41a38c6a19ae1f4f30b5,BUY,15,143.2,INTRADAY,MARKET,1452.0,-6917.25,40.33,-13.83,43082.75,-21.61
238,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-25 09:15:00+05:30,20d566518ef143d486bb2d100a98245e,BUY,15,306.0,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,f557cba3513944b2970efce2cdfc7120,SELL,15,384.55,INTRADAY,MARKET,1178.25,-5739.0,25.67,-11.48,44261.0,-19.46
239,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-25 09:15:00+05:30,d78590197c7b4886ab042eb075e148c4,SELL,15,306.0,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,fcadf18ac37240dfb43b4147cbef6677,BUY,15,384.55,INTRADAY,MARKET,-1178.25,-6917.25,-25.67,-13.83,43082.75,-21.61
240,NSE_FO:BANKNIFTY31AUG2344400CE [LOCAL],2023-08-28 09:15:00+05:30,2b26d9444da444bba547aec7648e77eb,BUY,15,150.0,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,3a73e05e277646588e8d249c9f1af65d,SELL,15,290.45,INTRADAY,MARKET,2106.75,-4810.5,93.63,-9.62,45189.5,-17.77
241,NSE_FO:BANKNIFTY31AUG2344500CE [LOCAL],2023-08-28 09:15:00+05:30,c63e0525a8c14cf1a93dc48f35035b9f,SELL,15,122.0,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,6bacba905d2f4bedb8a507c5c4136792,BUY,15,229.8,INTRADAY,MARKET,-1617.0,-6427.5,-88.36,-12.86,43572.5,-20.72
242,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-28 09:15:00+05:30,a8f4bef2e859492cacc02d792224fec8,BUY,15,450.0,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,21986151a19f417694a912f06a394ba7,SELL,15,184.95,INTRADAY,MARKET,-3975.75,-10403.25,-58.9,-20.81,39596.75,-27.95
243,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-28 09:15:00+05:30,d59aedc8bed747d4bd27bce637c463ba,SELL,15,450.0,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,150df938500b4ac4b7ca25ac3dabfdf2,BUY,15,184.95,INTRADAY,MARKET,3975.75,-6427.5,58.9,-12.86,43572.5,-20.72
244,NSE_FO:BANKNIFTY31AUG2344800CE [LOCAL],2023-08-29 09:15:00+05:30,83fd10a84baf46f0a2585047488835c7,BUY,15,117.7,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,7743f69ae13a47afb126ff780ab8deb2,SELL,15,60.7,INTRADAY,MARKET,-855.0,-7282.5,-48.43,-14.56,42717.5,-22.27
245,NSE_FO:BANKNIFTY31AUG2344900CE [LOCAL],2023-08-29 09:15:00+05:30,ed8c7253634e4f47b733c0cf93647386,SELL,15,84.25,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,d4e079087b644c34bab91c43148679da,BUY,15,40.5,INTRADAY,MARKET,656.25,-6626.25,51.93,-13.25,43373.75,-21.08
246,NSE_FO:BANKNIFTY31AUG2344900PE [LOCAL],2023-08-29 09:15:00+05:30,3ceae6b8fe5d4bd9b15de72bebf7c285,BUY,15,475.0,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,4e323f22e48b43a29eb1cc8a16853a16,SELL,15,418.7,INTRADAY,MARKET,-844.5,-7470.75,-11.85,-14.94,42529.25,-22.61
247,NSE_FO:BANKNIFTY31AUG2344900PE [LOCAL],2023-08-29 09:15:00+05:30,4487785f69d6427ca0caf573f4e96e90,SELL,15,475.0,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,1f799d75c61a46409ab9fa791df31577,BUY,15,418.7,INTRADAY,MARKET,844.5,-6626.25,11.85,-13.25,43373.75,-21.08
248,NSE_FO:BANKNIFTY31AUG2344800CE [LOCAL],2023-08-30 09:15:00+05:30,01967f79a1d94760b232e640959b1cca,BUY,15,90.0,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,2b806ed6deab4ee495b27ce832e7e30c,SELL,15,35.3,INTRADAY,MARKET,-820.5,-7446.75,-60.78,-14.89,42553.25,-22.57
249,NSE_FO:BANKNIFTY31AUG2344900CE [LOCAL],2023-08-30 09:15:00+05:30,9029ccd632384226a28cbfbffa581bff,SELL,15,55.0,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,4a43cb48828d46e4b08bd3d342fcf2de,BUY,15,20.7,INTRADAY,MARKET,514.5,-6932.25,62.36,-13.86,43067.75,-21.63
250,NSE_FO:BANKNIFTY31AUG2344900PE [LOCAL],2023-08-30 09:15:00+05:30,4daa1435092f437a8f834e733593f3f3,BUY,15,268.0,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,4f62f110b5c34e2fa591a3cc33affb71,SELL,15,379.65,INTRADAY,MARKET,1674.75,-5257.5,41.66,-10.51,44742.5,-18.59
251,NSE_FO:BANKNIFTY31AUG2344900PE [LOCAL],2023-08-30 09:15:00+05:30,f01e310253fb43618b1c36badd0b8b62,SELL,15,268.0,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,c08424275f80453b91c1f96aa726fc7c,BUY,15,379.65,INTRADAY,MARKET,-1674.75,-6932.25,-41.66,-13.86,43067.75,-21.63
252,NSE_FO:BANKNIFTY31AUG2344400CE [LOCAL],2023-08-31 09:15:00+05:30,b2b33f2c85e3457eaf95803e6b00a320,BUY,15,80.5,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,c7d64bb86bf34127a45d73938b9497a0,SELL,15,3.35,INTRADAY,MARKET,-1157.25,-8089.5,-95.84,-16.18,41910.5,-23.74
253,NSE_FO:BANKNIFTY31AUG2344500CE [LOCAL],2023-08-31 09:15:00+05:30,41ab0d2811a84b7cbd7f93e8a4d2743a,SELL,15,35.35,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,6c038bbacb654467b9f4c6f36bdd6a1b,BUY,15,2.75,INTRADAY,MARKET,489.0,-7600.5,92.22,-15.2,42399.5,-22.85
254,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-31 09:15:00+05:30,1fab1b63caa4449d840a68fc8a920d0c,BUY,15,292.2,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,224fba7d927143f28ec1948f772227a4,SELL,15,574.3,INTRADAY,MARKET,4231.5,-3369.0,96.54,-6.74,46631.0,-15.15
255,NSE_FO:BANKNIFTY31AUG2344500PE [LOCAL],2023-08-31 09:15:00+05:30,e6c522e888244c849d432ee4b3106b38,SELL,15,292.2,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,9bd2b8decf1f4fb4ab7f41827ab2a239,BUY,15,574.3,INTRADAY,MARKET,-4231.5,-7600.5,-96.54,-15.2,42399.5,-22.85
256,NSE_FO:BANKNIFTY07SEP2344100CE [LOCAL],2023-09-01 09:15:00+05:30,a85ae3ca4e8f42409cd483160867b978,BUY,15,310.0,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,a3892bd782b246a6bfb2ecd2952c6d91,SELL,15,526.25,INTRADAY,MARKET,3243.75,-4356.75,69.76,-8.71,45643.25,-16.95
257,NSE_FO:BANKNIFTY07SEP2344200CE [LOCAL],2023-09-01 09:15:00+05:30,e710177b35414274a4b90a75495d12a5,SELL,15,172.1,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,10e29585df8346e2bf35df4aa76efb52,BUY,15,449.65,INTRADAY,MARKET,-4163.25,-8520.0,-161.27,-17.04,41480.0,-24.52
258,NSE_FO:BANKNIFTY07SEP2344200PE [LOCAL],2023-09-01 09:15:00+05:30,f3028b0e88454e27bfcbe0a937890ac1,BUY,15,329.0,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,8c076501913a4c08bdedfbe784023176,SELL,15,130.5,INTRADAY,MARKET,-2977.5,-11497.5,-60.33,-22.99,38502.5,-29.94
259,NSE_FO:BANKNIFTY07SEP2344200PE [LOCAL],2023-09-01 09:15:00+05:30,f9e8628f665f4c5c9d4f1f3161f08e67,SELL,15,329.0,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,b6b153de3bff4b0d89367ac7397dcdec,BUY,15,130.5,INTRADAY,MARKET,2977.5,-8520.0,60.33,-17.04,41480.0,-24.52
