,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
105,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-07 09:15:00+05:30,07cf50c5ceea453b96c749cdf3e5fee1,SELL,15,611.5,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,d0c61c45ebfe4b338539037b9a0f8406,BUY,15,605.3,INTRADAY,MARKET,93.0,-2205.0,1.01,-4.41,47795.0,-26.74
106,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-07 09:15:00+05:30,6793858e037f4660894e6a1adefd9102,BUY,15,740.95,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,ec31964101f24f879de50a7c2a3aaf85,SELL,15,663.1,INTRADAY,MARKET,-1167.75,-3372.75,-10.51,-6.75,46627.25,-28.53
107,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-07 09:15:00+05:30,06854213026c4519a72de5dee881f866,SELL,15,740.95,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,ecfdbfc849624a45b0ec806718b53654,BUY,15,663.1,INTRADAY,MARKET,1167.75,-2205.0,10.51,-4.41,47795.0,-26.74
108,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-08 09:15:00+05:30,6793c901c30c497dafb40a4470874bd4,BUY,15,686.15,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,420a5997ff8844a3bff4f4a9ad873af8,SELL,15,633.7,INTRADAY,MARKET,-786.75,-2991.75,-7.64,-5.98,47008.25,-27.94
109,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-08 09:15:00+05:30,538e98462efb43b2a7625499fbbfadb5,SELL,15,630.05,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,c24e8e76514c485c9762daa3e9659374,BUY,15,577.5,INTRADAY,MARKET,788.25,-2203.5,8.34,-4.41,47796.5,-26.73
110,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-08 09:15:00+05:30,5fed088befb24bf8a3a8cd5d2ab4bb82,BUY,15,613.95,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,567301c4e2d54db0959f0188968208d2,SELL,15,584.55,INTRADAY,MARKET,-441.0,-2644.5,-4.79,-5.29,47355.5,-27.41
111,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-08 09:15:00+05:30,d35a9fd9e9d54784b15d759486543f72,SELL,15,613.95,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,c051400f8f09408d822337969c23c06d,BUY,15,584.55,INTRADAY,MARKET,441.0,-2203.5,4.79,-4.41,47796.5,-26.73
112,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-09 09:15:00+05:30,5c99585db4564463ae07301710374cf7,BUY,15,550.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,0c750f2642af42c1a36cedb155b916cd,SELL,15,517.35,INTRADAY,MARKET,-489.75,-2693.25,-5.94,-5.39,47306.75,-27.48
113,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-09 09:15:00+05:30,4d2bd9b91e0f4eb49967281da0b57823,SELL,15,495.45,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,82227ecb142a4833b219f82ee73452aa,BUY,15,464.65,INTRADAY,MARKET,462.0,-2231.25,6.22,-4.46,47768.75,-26.78
114,NSE_FO:BANKNIFTY23FEB2341800PE [LOCAL],2023-02-09 09:15:00+05:30,970ae4f26ce14510894804804a206c5f,BUY,15,634.05,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,895a682199a84650ad977de1feae4a3b,SELL,15,558.7,INTRADAY,MARKET,-1130.25,-3361.5,-11.88,-6.72,46638.5,-28.51
115,NSE_FO:BANKNIFTY23FEB2341800PE [LOCAL],2023-02-09 09:15:00+05:30,3ecc870f17474facba1b5ba1cdae5509,SELL,15,634.05,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,6f1b110a963d4a64bc0087aec47a58a9,BUY,15,558.7,INTRADAY,MARKET,1130.25,-2231.25,11.88,-4.46,47768.75,-26.78
116,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-10 09:15:00+05:30,775a8935b92b48089a9321bd575eaf2b,BUY,15,533.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,e7a79923a8b24456bd8a40fffdd5f94f,SELL,15,491.1,INTRADAY,MARKET,-628.5,-2859.75,-7.86,-5.72,47140.25,-27.74
117,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-10 09:15:00+05:30,87168cb727714b0ba02f16d442285748,SELL,15,451.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,9050efcebcf1443ab9d6e8375ae6ee88,BUY,15,437.85,INTRADAY,MARKET,197.25,-2662.5,2.92,-5.32,47337.5,-27.44
118,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-10 09:15:00+05:30,75be68c487db452ea016dfc474795b21,BUY,15,595.05,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,06708d72f29e4e77a78169ec5185fa0d,SELL,15,490.95,INTRADAY,MARKET,-1561.5,-4224.0,-17.49,-8.45,45776.0,-29.83
119,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-10 09:15:00+05:30,331c16cf919d467492ada9392ce2464b,SELL,15,595.05,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,7ddfcf0bb8ea4b8191c376e4c4dcbc0b,BUY,15,490.95,INTRADAY,MARKET,1561.5,-2662.5,17.49,-5.32,47337.5,-27.44
120,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-13 09:15:00+05:30,23f1bffede1f4df981fb3bc93e1ac36c,BUY,15,389.55,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,96764e08134d424799708af01cc2491c,SELL,15,308.2,INTRADAY,MARKET,-1220.25,-3882.75,-20.88,-7.77,46117.25,-29.31
121,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-13 09:15:00+05:30,6181b144d0c64f51b3082453ec2d0d7f,SELL,15,381.15,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,d932c3ed3ffb482f81b812c85858a2d0,BUY,15,264.75,INTRADAY,MARKET,1746.0,-2136.75,30.54,-4.27,47863.25,-26.63
122,NSE_FO:BANKNIFTY23FEB2341800PE [LOCAL],2023-02-13 09:15:00+05:30,0220228ee438432a9638addcae7f4f8a,BUY,15,541.25,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,957abf869fbb47cbb550427d9ef5724f,SELL,15,686.6,INTRADAY,MARKET,2180.25,43.5,26.85,0.09,50043.5,-23.29
123,NSE_FO:BANKNIFTY23FEB2341800PE [LOCAL],2023-02-13 09:15:00+05:30,2091fb089210465cbb59373779384852,SELL,15,541.25,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,042e2c27839f4f109c34786301ea5e3c,BUY,15,686.6,INTRADAY,MARKET,-2180.25,-2136.75,-26.85,-4.27,47863.25,-26.63
124,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-14 09:15:00+05:30,2f996db7246d43459dc09b184e855d11,BUY,15,426.0,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,dea6589e02a54b21ac84c0a0a9e19aa2,SELL,15,527.1,INTRADAY,MARKET,1516.5,-620.25,23.73,-1.24,49379.75,-24.31
125,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-14 09:15:00+05:30,0447688d3d2a49979c4e9f1474a3aac1,SELL,15,363.1,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,3c6519f09f9c4431bba99120f1cd7a3c,BUY,15,470.3,INTRADAY,MARKET,-1608.0,-2228.25,-29.52,-4.46,47771.75,-26.77
126,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-02-14 09:15:00+05:30,abc8a10c67294789a313dc16237bf79e,BUY,15,544.9,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,375ed719c4ca4c3988520d0768d629eb,SELL,15,376.95,INTRADAY,MARKET,-2519.25,-4747.5,-30.82,-9.5,45252.5,-30.63
127,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-02-14 09:15:00+05:30,98bc0d422720471ab4dfc80775637ec0,SELL,15,544.9,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,e6cd66fab7144ac9b4d27f7f5e59c092,BUY,15,376.95,INTRADAY,MARKET,2519.25,-2228.25,30.82,-4.46,47771.75,-26.77
128,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-15 09:15:00+05:30,3a88b4ce7f85413db4492b878c2b5b90,BUY,15,352.0,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,ad2c22fa35c64f00814a0ef3a390987b,SELL,15,349.55,INTRADAY,MARKET,-36.75,-2265.0,-0.7,-4.53,47735.0,-26.83
129,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-15 09:15:00+05:30,42f8c34f3fea4c42991a3a079e585d3b,SELL,15,321.3,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,358abef50bee46ad9abbd36ab136e671,BUY,15,298.95,INTRADAY,MARKET,335.25,-1929.75,6.96,-3.86,48070.25,-26.31
130,NSE_FO:BANKNIFTY23FEB2341900PE [LOCAL],2023-02-15 09:15:00+05:30,87c4e9154fc24792944bd4e4bb77c0d8,BUY,15,545.7,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,a5b5775daa7d421fabbe82074cf22daf,SELL,15,408.3,INTRADAY,MARKET,-2061.0,-3990.75,-25.18,-7.98,46009.25,-29.47
131,NSE_FO:BANKNIFTY23FEB2341900PE [LOCAL],2023-02-15 09:15:00+05:30,0d7fedcb0ab548c6a8a2dc312f0e4a9b,SELL,15,545.7,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,30ca7665fb6747d195ae63169fdedaff,BUY,15,408.3,INTRADAY,MARKET,2061.0,-1929.75,25.18,-3.86,48070.25,-26.31
132,NSE_FO:BANKNIFTY23FEB2342000CE [LOCAL],2023-02-16 09:15:00+05:30,c8bc229dc864476eaf01f1d64f0b5000,BUY,15,299.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,b315249b1d664cb38297523128d9f793,SELL,15,204.4,INTRADAY,MARKET,-1419.0,-3348.75,-31.64,-6.7,46651.25,-28.49
133,NSE_FO:BANKNIFTY23FEB2342100CE [LOCAL],2023-02-16 09:15:00+05:30,383b348e10344f7b9f0711bf95d3dee5,SELL,15,230.15,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,1d09e5ec806f40f78503377e94f49016,BUY,15,169.05,INTRADAY,MARKET,916.5,-2432.25,26.55,-4.86,47567.75,-27.08
134,NSE_FO:BANKNIFTY23FEB2342100PE [LOCAL],2023-02-16 09:15:00+05:30,12b62eb0becc4da68d90b32f7ecdadc4,BUY,15,406.6,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,f07eb01a55aa45e99cd8bc4cce4ed2ce,SELL,15,528.25,INTRADAY,MARKET,1824.75,-607.5,29.92,-1.21,49392.5,-24.29
135,NSE_FO:BANKNIFTY23FEB2342100PE [LOCAL],2023-02-16 09:15:00+05:30,d5ad91abca2543d8b29998f54edcf43a,SELL,15,406.6,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,6b706d8125de48f9af91010962df3ac3,BUY,15,528.25,INTRADAY,MARKET,-1824.75,-2432.25,-29.92,-4.86,47567.75,-27.08
136,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-17 09:15:00+05:30,e00a59b8e52d4b8880f316ea4e26d1f2,BUY,15,380.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,cd7734cada5649c288529765852d5d32,SELL,15,162.4,INTRADAY,MARKET,-3264.0,-5696.25,-57.26,-11.39,44303.75,-32.09
137,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-17 09:15:00+05:30,93a2adcb743642e9936102c31a6f474c,SELL,15,300.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,83410b82d5e64078b92d205bc30705af,BUY,15,133.7,INTRADAY,MARKET,2494.5,-3201.75,55.43,-6.4,46798.25,-28.26
138,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-17 09:15:00+05:30,2a0819b458e2424e850478e0fc5e6f44,BUY,15,370.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,3b37bd7bb4f341b48ff9184607683c40,SELL,15,596.25,INTRADAY,MARKET,3393.75,192.0,61.15,0.38,50192.0,-23.06
139,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-17 09:15:00+05:30,59b775e6ffc94e17b7d74c05e63f6200,SELL,15,370.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,2adbc9c97e734d7ca4608a114292819e,BUY,15,596.25,INTRADAY,MARKET,-3393.75,-3201.75,-61.15,-6.4,46798.25,-28.26
140,NSE_FO:BANKNIFTY23FEB2341300CE [LOCAL],2023-02-20 09:15:00+05:30,1f3a55bb593a42369a5be1158391f0d5,BUY,15,284.85,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,1a9ab03ded314ae099c9ef829acac66d,SELL,15,104.5,INTRADAY,MARKET,-2705.25,-5907.0,-63.31,-11.81,44093.0,-32.41
141,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-20 09:15:00+05:30,ab5dadb8640c4a2690783832ff0c7b06,SELL,15,222.15,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,135fc109218d457e83d451a328c489c1,BUY,15,85.55,INTRADAY,MARKET,2049.0,-3858.0,61.49,-7.72,46142.0,-29.27
142,NSE_FO:BANKNIFTY23FEB2341400PE [LOCAL],2023-02-20 09:15:00+05:30,831d66b6bcd546c68036074237dbc623,BUY,15,400.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,1056c122ae1b4f3397bf44e6341b2a92,SELL,15,692.25,INTRADAY,MARKET,4383.75,525.75,73.06,1.05,50525.75,-22.55
143,NSE_FO:BANKNIFTY23FEB2341400PE [LOCAL],2023-02-20 09:15:00+05:30,2cc72d9c81864412b27a0e0e5dd29420,SELL,15,400.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,dcf78567b62e41e59059d719a392dbd0,BUY,15,692.25,INTRADAY,MARKET,-4383.75,-3858.0,-73.06,-7.72,46142.0,-29.27
144,NSE_FO:BANKNIFTY23FEB2340900CE [LOCAL],2023-02-21 09:15:00+05:30,ecd2e36cc1bb42168bcec841d80fa57a,BUY,15,157.6,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,052710cd669f47e5bbbb4a43c3bb8237,SELL,15,129.0,INTRADAY,MARKET,-429.0,-4287.0,-18.15,-8.57,45713.0,-29.93
145,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-21 09:15:00+05:30,e220a4b589dc4a1d803df1c3b2301369,SELL,15,200.25,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,320fdab484c4430992c76c7354598fc8,BUY,15,99.1,INTRADAY,MARKET,1517.25,-2769.75,50.51,-5.54,47230.25,-27.6
146,NSE_FO:BANKNIFTY23FEB2341000PE [LOCAL],2023-02-21 09:15:00+05:30,ca0bd9db00514cab934fc7cd0c799f28,BUY,15,382.35,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,4f511c818618428f9b5f7b530114fc59,SELL,15,383.6,INTRADAY,MARKET,18.75,-2751.0,0.33,-5.5,47249.0,-27.57
147,NSE_FO:BANKNIFTY23FEB2341000PE [LOCAL],2023-02-21 09:15:00+05:30,13ffb3adf5ed4446b19be4beb2a8e6b0,SELL,15,382.35,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,f475465f565b4d5ca6eac8228887efb1,BUY,15,383.6,INTRADAY,MARKET,-18.75,-2769.75,-0.33,-5.54,47230.25,-27.6
148,NSE_FO:BANKNIFTY23FEB2340600CE [LOCAL],2023-02-22 09:15:00+05:30,a0b540be381446e39734cfd7f3305cb9,BUY,15,180.05,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,1fa60056ffdd416ab7fcd983010ee628,SELL,15,27.3,INTRADAY,MARKET,-2291.25,-5061.0,-84.84,-10.12,44939.0,-31.11
149,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-02-22 09:15:00+05:30,493b54c867c242438857e91f42c84843,SELL,15,135.05,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,7dee4113a9fd4ff7a15f95bcd90f6247,BUY,15,20.25,INTRADAY,MARKET,1722.0,-3339.0,85.01,-6.68,46661.0,-28.47
150,NSE_FO:BANKNIFTY23FEB2340700PE [LOCAL],2023-02-22 09:15:00+05:30,ec49e05cb6d74565a221fc982803a3aa,BUY,15,241.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,a9ce075cc9c849fba5aa4918a7ad31cd,SELL,15,658.1,INTRADAY,MARKET,6256.5,2917.5,173.07,5.84,52917.5,-18.88
151,NSE_FO:BANKNIFTY23FEB2340700PE [LOCAL],2023-02-22 09:15:00+05:30,da84d5b7e5124477ba21562731f1f0b5,SELL,15,241.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,2bcbb4af9d3a44899725a140780d43c9,BUY,15,658.1,INTRADAY,MARKET,-6256.5,-3339.0,-173.07,-6.68,46661.0,-28.47
152,NSE_FO:BANKNIFTY23FEB2340100CE [LOCAL],2023-02-23 09:15:00+05:30,cb164c742f344591b10e68442ec31f30,BUY,15,130.0,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,6eb7078ddbad4f76b74b07fefd609c86,SELL,15,0.65,INTRADAY,MARKET,-1940.25,-5279.25,-99.5,-10.56,44720.75,-31.45
153,NSE_FO:BANKNIFTY23FEB2340200CE [LOCAL],2023-02-23 09:15:00+05:30,b8fe5784b229493497bd5990693923ae,SELL,15,84.15,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,b5220cc88e7a40ecb07b6f473c1e784e,BUY,15,0.45,INTRADAY,MARKET,1255.5,-4023.75,99.47,-8.05,45976.25,-29.52
154,NSE_FO:BANKNIFTY23FEB2340200PE [LOCAL],2023-02-23 09:15:00+05:30,b4cdbf98b9f94e5f9aed74f19cff02fc,BUY,15,253.55,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,019184872d0147b784b63adc17cbdc15,SELL,15,235.2,INTRADAY,MARKET,-275.25,-4299.0,-7.24,-8.6,45701.0,-29.95
155,NSE_FO:BANKNIFTY23FEB2340200PE [LOCAL],2023-02-23 09:15:00+05:30,5c86c17859a14cbc9780c9edec052c1e,SELL,15,253.55,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,26c9b8ec9c8e45ac84498adf3491062d,BUY,15,235.2,INTRADAY,MARKET,275.25,-4023.75,7.24,-8.05,45976.25,-29.52
156,NSE_FO:BANKNIFTY29MAR2340400CE [LOCAL],2023-02-24 09:15:00+05:30,b850d7422c274e11a16f26f46ebf0bf3,BUY,15,765.6,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,a750099ffdbe45958b4098c20fbf178e,SELL,15,614.4,INTRADAY,MARKET,-2268.0,-6291.75,-19.75,-12.58,43708.25,-33.0
157,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-24 09:15:00+05:30,1da69be35bdb448aba57d0d41068602c,SELL,15,700.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,b4aed4568409448fb9976ae24b43474c,BUY,15,566.65,INTRADAY,MARKET,2000.25,-4291.5,19.05,-8.58,45708.5,-29.93
158,NSE_FO:BANKNIFTY29MAR2340500PE [LOCAL],2023-02-24 09:15:00+05:30,58ae8746166e42b28ff94c3493a50a3c,BUY,15,801.85,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,9ec61ca4153046a4801f6f953288c190,SELL,15,856.75,INTRADAY,MARKET,823.5,-3468.0,6.85,-6.94,46532.0,-28.67
159,NSE_FO:BANKNIFTY29MAR2340500PE [LOCAL],2023-02-24 09:15:00+05:30,9ccd5e10aa5646eba0fa655e23d852b9,SELL,15,801.85,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,034fc86aa0534ee6b9208f1e3587e697,BUY,15,856.75,INTRADAY,MARKET,-823.5,-4291.5,-6.85,-8.58,45708.5,-29.93
160,NSE_FO:BANKNIFTY29MAR2339900CE [LOCAL],2023-02-27 09:15:00+05:30,9b480bedbe7d46ef9d2bbb3abfb2cf65,BUY,15,868.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,1af8b0a828f14e31a990e4c4890bc7ea,SELL,15,1085.95,INTRADAY,MARKET,3269.25,-1022.25,25.11,-2.04,48977.75,-24.92
161,NSE_FO:BANKNIFTY29MAR2340000CE [LOCAL],2023-02-27 09:15:00+05:30,cd47c1aef71c4ecc8b26b329b211d76c,SELL,15,747.9,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,bca686e162354a52bcc214eba6c65169,BUY,15,1016.05,INTRADAY,MARKET,-4022.25,-5044.5,-35.85,-10.09,44955.5,-31.09
162,NSE_FO:BANKNIFTY29MAR2340000PE [LOCAL],2023-02-27 09:15:00+05:30,3ab1f7cd71704bc3b9c88770a61fb51a,BUY,15,659.85,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,8e9dd668673c4e95bd0a2fa6928189ec,SELL,15,457.7,INTRADAY,MARKET,-3032.25,-8076.75,-30.64,-16.15,41923.25,-35.74
163,NSE_FO:BANKNIFTY29MAR2340000PE [LOCAL],2023-02-27 09:15:00+05:30,13cfdc66edce439ab5e252b8a037f345,SELL,15,659.85,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,b94f730b9b3e4adeb009bfebe93a917a,BUY,15,457.7,INTRADAY,MARKET,3032.25,-5044.5,30.64,-10.09,44955.5,-31.09
164,NSE_FO:BANKNIFTY29MAR2340400CE [LOCAL],2023-02-28 09:15:00+05:30,24086794e9094bb78c465906a37ec6ab,BUY,15,790.85,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,9f2101b58d8745648d96252ad4a4a080,SELL,15,790.85,INTRADAY,MARKET,0.0,-5044.5,0.0,-10.09,44955.5,-31.09
165,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-28 09:15:00+05:30,5ec82305ba844e44802ffc50af5f4ed9,SELL,15,720.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,39d83d8cc4da4e56924daf4490d0e942,BUY,15,720.0,INTRADAY,MARKET,-0.0,-5044.5,-0.0,-10.09,44955.5,-31.09
166,NSE_FO:BANKNIFTY29MAR2340500PE [LOCAL],2023-02-28 09:15:00+05:30,4dff591a58d247e0b556f1fe34566430,BUY,15,625.6,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,7ae56cb23e2b4dc0a5e224bc5a598b94,SELL,15,625.6,INTRADAY,MARKET,0.0,-5044.5,0.0,-10.09,44955.5,-31.09
167,NSE_FO:BANKNIFTY29MAR2340500PE [LOCAL],2023-02-28 09:15:00+05:30,73d94a361e9f4669a55c332a177803cd,SELL,15,625.6,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,f2c9fa83964848f09ebaf65cb192aa2e,BUY,15,625.6,INTRADAY,MARKET,-0.0,-5044.5,-0.0,-10.09,44955.5,-31.09
168,NSE_FO:BANKNIFTY29MAR2340600CE [LOCAL],2023-03-01 09:15:00+05:30,ab72a18f671d429fb85ab78929cc0511,BUY,15,658.75,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,23235cb9b9494f349e4018e869b24b35,SELL,15,803.6,INTRADAY,MARKET,2172.75,-2871.75,21.99,-5.74,47128.25,-27.76
169,NSE_FO:BANKNIFTY29MAR2340700CE [LOCAL],2023-03-01 09:15:00+05:30,dfad19463bbf4fa8bddbaf44d4a42b2c,SELL,15,620.0,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,5ab740e480ec4217b1bd9303badcdc2c,BUY,15,743.2,INTRADAY,MARKET,-1848.0,-4719.75,-19.87,-9.44,45280.25,-30.59
170,NSE_FO:BANKNIFTY29MAR2340700PE [LOCAL],2023-03-01 09:15:00+05:30,3c83ea2c06b141a78b86b2a376771845,BUY,15,689.05,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,bdb7dabdac194ea3bf08a06fdc87b194,SELL,15,542.45,INTRADAY,MARKET,-2199.0,-6918.75,-21.28,-13.84,43081.25,-33.96
171,NSE_FO:BANKNIFTY29MAR2340700PE [LOCAL],2023-03-01 09:15:00+05:30,6cf091ae2f424671aaa4151c744fa903,SELL,15,689.05,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,6d898b65b96d43a8aaba9276a4e94067,BUY,15,542.45,INTRADAY,MARKET,2199.0,-4719.75,21.28,-9.44,45280.25,-30.59
172,NSE_FO:BANKNIFTY29MAR2340700CE [LOCAL],2023-03-02 09:15:00+05:30,ee795d430ff842578310dc3d3310028e,BUY,15,740.0,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,906f71f9661946fe8420606f48e2e46b,SELL,15,598.5,INTRADAY,MARKET,-2122.5,-6842.25,-19.12,-13.68,43157.75,-33.84
173,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-02 09:15:00+05:30,fba8c084823a4d2eb21def07a5bff397,SELL,15,682.7,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,158854aaac17456d8eb1870b6c292f7c,BUY,15,542.35,INTRADAY,MARKET,2105.25,-4737.0,20.56,-9.47,45263.0,-30.62
174,NSE_FO:BANKNIFTY29MAR2340800PE [LOCAL],2023-03-02 09:15:00+05:30,0aaec5bf3b204e6ea0ae7528dc72b970,BUY,15,566.05,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,29c6d7e43d6d45318317778160c9152d,SELL,15,676.4,INTRADAY,MARKET,1655.25,-3081.75,19.49,-6.16,46918.25,-28.08
175,NSE_FO:BANKNIFTY29MAR2340800PE [LOCAL],2023-03-02 09:15:00+05:30,32ef490fb7d24422a5de4f59c56ec78c,SELL,15,566.05,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,e5fc43cca7104ceca662c529500d8bd2,BUY,15,676.4,INTRADAY,MARKET,-1655.25,-4737.0,-19.49,-9.47,45263.0,-30.62
176,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-03 09:15:00+05:30,053f9eb2d7e34c9493f7f1100e0dc788,BUY,15,581.5,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,313b694431cc4023a9948a3dbe2566e4,SELL,15,953.6,INTRADAY,MARKET,5581.5,844.5,63.99,1.69,50844.5,-22.06
177,NSE_FO:BANKNIFTY29MAR2340900CE [LOCAL],2023-03-03 09:15:00+05:30,9ee3f9f3dcfd436b99788f759024ca48,SELL,15,546.65,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,26859ebaf43947228bc26ca76098e7c4,BUY,15,882.95,INTRADAY,MARKET,-5044.5,-4200.0,-61.52,-8.4,45800.0,-29.79
178,NSE_FO:BANKNIFTY29MAR2340900PE [LOCAL],2023-03-03 09:15:00+05:30,35a80a2119b64fd987bf9bc7811d0643,BUY,15,581.05,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,de7065b3e9e349e48f6dd70349bb4dc0,SELL,15,380.35,INTRADAY,MARKET,-3010.5,-7210.5,-34.54,-14.42,42789.5,-34.41
