,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
78,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-07 09:15:00+05:30,eba8e7a3dd4c44c1945935275b67277d,BUY,50,98.5,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,87cbdc7da7e847f592698fa459c10547,SELL,50,56.8,INTRADAY,MARKET,-2085.0,-20730.0,-42.34,-41.46,29270.0,-44.69
79,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,770f0e6bc58548d59d0632470a254a3a,BUY,50,45.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,9049eca60ae14b58b0d1889053993f7c,SELL,50,26.6,INTRADAY,MARKET,-920.0,-21650.0,-40.89,-43.3,28350.0,-46.43
80,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,a162a6c617e8484ba1f89b3515aecdff,SELL,50,45.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,4c49e9698d624b0b9e6d5dfbd59bbe08,BUY,50,26.6,INTRADAY,MARKET,920.0,-20730.0,40.89,-41.46,29270.0,-44.69
81,NSE_FO:NIFTY09FEB2317750CE [LOCAL],2023-02-08 09:15:00+05:30,44cf3f09f47d4bdeaa91c011624808be,BUY,50,82.35,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,5340ff45cf3c4ab68d1b71ff6924dbca,SELL,50,138.6,INTRADAY,MARKET,2812.5,-17917.5,68.31,-35.84,32082.5,-39.37
82,NSE_FO:NIFTY09FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,10785aa541a440b7b58bad3dd2579101,BUY,50,41.05,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,5812ea8bf8c841449fd3fdfe150b6d7d,SELL,50,68.6,INTRADAY,MARKET,1377.5,-16540.0,67.11,-33.08,33460.0,-36.77
83,NSE_FO:NIFTY09FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,3f4cd4b2bc674c7588ef372f2f17bf4b,SELL,50,41.05,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,829578f48c0e4c90b0679af9f81b34a3,BUY,50,68.6,INTRADAY,MARKET,-1377.5,-17917.5,-67.11,-35.84,32082.5,-39.37
84,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-09 09:15:00+05:30,dbe1f57e61764197b84a584cb73dacd4,BUY,50,36.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,ecfe2b8d7d1a42d0841cbe89dad8a6e7,SELL,50,0.5,INTRADAY,MARKET,-1802.5,-19720.0,-98.63,-39.44,30280.0,-42.78
85,NSE_FO:NIFTY09FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,1ed882e1215345dc923423eaa695ecb2,BUY,50,13.4,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,9c6ee6eec9394b4f96770ff9706237e6,SELL,50,0.05,INTRADAY,MARKET,-667.5,-20387.5,-99.63,-40.78,29612.5,-44.04
86,NSE_FO:NIFTY09FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,7a29daa50e174abea6dab1322936f82a,SELL,50,13.4,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,a818ab7f75ac4955ad9c036420077a1c,BUY,50,0.05,INTRADAY,MARKET,667.5,-19720.0,99.63,-39.44,30280.0,-42.78
87,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-10 09:15:00+05:30,ea45bfa069d346ebac7c89353bc8497d,BUY,50,145.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,5c27487f75654507b29207c207c03793,SELL,50,102.5,INTRADAY,MARKET,-2125.0,-21845.0,-29.31,-43.69,28155.0,-46.79
88,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,8da1803057be43a7ba69409a3f9cf0fc,BUY,50,90.3,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,f1d0010f3b5e4079885196deb3839bd3,SELL,50,55.95,INTRADAY,MARKET,-1717.5,-23562.5,-38.04,-47.12,26437.5,-50.04
89,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,273bff2353ae4aeea7af9ce0893b3d12,SELL,50,90.3,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,16ad0e8854f84164b55040a73814ac0d,BUY,50,55.95,INTRADAY,MARKET,1717.5,-21845.0,38.04,-43.69,28155.0,-46.79
90,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-13 09:15:00+05:30,8931a6d0f7c641cf89f52214e7a35461,BUY,50,94.35,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,26ef2814ab4541259ba0b96a820b3641,SELL,50,54.9,INTRADAY,MARKET,-1972.5,-23817.5,-41.81,-47.64,26182.5,-50.52
91,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,731588e063eb4b85b3745db9dbdc16b6,BUY,50,62.6,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,12b8d8684e7942c2807e5d00f6a62622,SELL,50,26.15,INTRADAY,MARKET,-1822.5,-25640.0,-58.23,-51.28,24360.0,-53.97
92,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,1da163e4696444cf966197b30949ddbc,SELL,50,62.6,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,b7c991dc8c3543778ab0bb2ae60785d5,BUY,50,26.15,INTRADAY,MARKET,1822.5,-23817.5,58.23,-47.64,26182.5,-50.52
93,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-14 09:15:00+05:30,f4751343900241b0b0043baa1bf48698,BUY,50,55.0,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,0f8b845ac7504c6c86c3899772e4fd3a,SELL,50,116.25,INTRADAY,MARKET,3062.5,-20755.0,111.36,-41.51,29245.0,-44.73
94,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,b4cde7163753478db8eaa5a2c8479c24,BUY,50,32.6,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,09144c1a5a794f8381efc96811dc4d90,SELL,50,57.7,INTRADAY,MARKET,1255.0,-19500.0,76.99,-39.0,30500.0,-42.36
95,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,108cc669502848c5be7e23c75d95f7b2,SELL,50,32.6,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,f4538834e3b9416ab3db02d0e5484be6,BUY,50,57.7,INTRADAY,MARKET,-1255.0,-20755.0,-76.99,-41.51,29245.0,-44.73
96,NSE_FO:NIFTY16FEB2317900CE [LOCAL],2023-02-15 09:15:00+05:30,8465811460e44945b4c9a70289d8929c,BUY,50,74.7,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,9b034673288249688bcb989f8cd8e78c,SELL,50,129.15,INTRADAY,MARKET,2722.5,-18032.5,72.89,-36.07,31967.5,-39.59
97,NSE_FO:NIFTY16FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,944b692dcc324493ad872ca092315522,BUY,50,37.4,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,041244b889a64b44b320bc8b990e6456,SELL,50,54.65,INTRADAY,MARKET,862.5,-17170.0,46.12,-34.34,32830.0,-37.96
98,NSE_FO:NIFTY16FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,3eb58c41836b4e78aa080efdcdb38158,SELL,50,37.4,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,5ff2924dc1114d1fb2a758e6b14ed2d9,BUY,50,54.65,INTRADAY,MARKET,-862.5,-18032.5,-46.12,-36.07,31967.5,-39.59
99,NSE_FO:NIFTY16FEB2318100CE [LOCAL],2023-02-16 09:15:00+05:30,6fc3a655fdc64cc1b54658ed76ef7b56,BUY,50,23.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,8b2b47f42be440a2b01079697ba9701d,SELL,50,0.1,INTRADAY,MARKET,-1145.0,-19177.5,-99.57,-38.35,30822.5,-41.75
100,NSE_FO:NIFTY16FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,f24e18c9d3a34c37b9236dde63a12216,BUY,50,4.5,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,cd6450c1aefe4a4cac09d0529a0ed01a,SELL,50,0.05,INTRADAY,MARKET,-222.5,-19400.0,-98.89,-38.8,30600.0,-42.17
101,NSE_FO:NIFTY16FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,15e6c8a404094354b777b762252a5949,SELL,50,4.5,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,ad30da01082e4b7f873f100ac13b4b7b,BUY,50,0.05,INTRADAY,MARKET,222.5,-19177.5,98.89,-38.35,30822.5,-41.75
102,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-17 09:15:00+05:30,8561f4899efb4506a84dfb4c707bd67c,BUY,50,130.05,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,118f07250a6b4c56ae916bc3e22f8671,SELL,50,97.9,INTRADAY,MARKET,-1607.5,-20785.0,-24.72,-41.57,29215.0,-44.79
103,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,49c39a28c1ed456ea660106c27245cb4,BUY,50,89.9,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,6ce2ff64fa4e4d8596eb131376727031,SELL,50,55.5,INTRADAY,MARKET,-1720.0,-22505.0,-38.26,-45.01,27495.0,-48.04
104,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,14c52d2921064c52acbd794b4c3f36eb,SELL,50,89.9,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,c201799ae979417c892d18d50a563529,BUY,50,55.5,INTRADAY,MARKET,1720.0,-20785.0,38.26,-41.57,29215.0,-44.79
105,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-20 09:15:00+05:30,c8abaf980d4e409d9c073ecf62eec9d4,BUY,50,96.25,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,ba764fdbc8314be189d0b2fd34c28882,SELL,50,51.75,INTRADAY,MARKET,-2225.0,-23010.0,-46.23,-46.02,26990.0,-49.0
106,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,e3dea624ea6247708061f58885a29613,BUY,50,55.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,72327e91912e42268c9b2cbef8f3495e,SELL,50,26.9,INTRADAY,MARKET,-1407.5,-24417.5,-51.14,-48.84,25582.5,-51.66
107,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,986691fc61b944c8abe459e81ae6f25a,SELL,50,55.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,be2c24c955294a448f0ec6f2d6b876d5,BUY,50,26.9,INTRADAY,MARKET,1407.5,-23010.0,51.14,-46.02,26990.0,-49.0
108,NSE_FO:NIFTY23FEB2317900CE [LOCAL],2023-02-21 09:15:00+05:30,6c90ee0fff9a4ed283aa39bbee4454c1,BUY,50,74.85,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,a8749e2fa9524fb7bb64dd5afac5f750,SELL,50,39.95,INTRADAY,MARKET,-1745.0,-24755.0,-46.63,-49.51,25245.0,-52.29
109,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,37c059d26cc3480cb355a7a18a9d33c5,BUY,50,36.0,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,1d46a4123518455a9a0d8161fd1c9920,SELL,50,17.3,INTRADAY,MARKET,-935.0,-25690.0,-51.94,-51.38,24310.0,-54.06
110,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,698539ce82ff4d37a25be46613814e99,SELL,50,36.0,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,5ededb85422d46a58696c9e88ff786b9,BUY,50,17.3,INTRADAY,MARKET,935.0,-24755.0,51.94,-49.51,25245.0,-52.29
111,NSE_FO:NIFTY23FEB2317750CE [LOCAL],2023-02-22 09:15:00+05:30,4957ccb8c3e543478d0031a2a9cdca64,BUY,50,107.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,1923fbb6924b47b2a3430240cf0a6fa6,SELL,50,8.65,INTRADAY,MARKET,-4917.5,-29672.5,-91.92,-59.35,20327.5,-61.59
112,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,b9d2613f547c4301a48c7d72e133bf2a,BUY,50,50.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,bd099c8534dc4a69a914c9c7748468b1,SELL,50,4.7,INTRADAY,MARKET,-2265.0,-31937.5,-90.6,-63.88,18062.5,-65.87
113,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,f9b0acc438414272b8b50f4c083feda6,SELL,50,50.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,f3c0a650c1154fe9bc38149bf5c32179,BUY,50,4.7,INTRADAY,MARKET,2265.0,-29672.5,90.6,-59.35,20327.5,-61.59
114,NSE_FO:NIFTY23FEB2317550CE [LOCAL],2023-02-23 09:15:00+05:30,3c250de5925b43bcad39ee2c65ddc190,BUY,50,65.5,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,6b4deac2f897480d903fd923aad0ddff,SELL,50,0.15,INTRADAY,MARKET,-3267.5,-32940.0,-99.77,-65.88,17060.0,-67.76
115,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,9097e06905f74edba9342ff620ed9051,BUY,50,26.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,1edfd52e12964c5ba702e1cf3917349a,SELL,50,0.15,INTRADAY,MARKET,-1292.5,-34232.5,-99.42,-68.46,15767.5,-70.2
116,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,fc70c2d7922847669ba4248860f63404,SELL,50,26.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,d77610eee3404968ab5c2ca5468d9d74,BUY,50,0.15,INTRADAY,MARKET,1292.5,-32940.0,99.42,-65.88,17060.0,-67.76
117,NSE_FO:NIFTY02MAR2317600CE [LOCAL],2023-02-24 09:15:00+05:30,69c48c7b7ced4691b6433bb2dae38feb,BUY,50,100.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,83825a1d3ca34555a2ff22bbe74c650f,SELL,50,56.1,INTRADAY,MARKET,-2195.0,-35135.0,-43.9,-70.27,14865.0,-71.91
118,NSE_FO:NIFTY02MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,7bb646c402754a7aa5092e328eb7d08e,BUY,50,68.75,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,29eb2ab1117b47feb2832a9ed2bbc01b,SELL,50,29.1,INTRADAY,MARKET,-1982.5,-37117.5,-57.67,-74.24,12882.5,-75.66
119,NSE_FO:NIFTY02MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,4833e7c5571c4fbdafe3778ac6236f97,SELL,50,68.75,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,1570e1d158bf48aa87a1e229034e4bd1,BUY,50,29.1,INTRADAY,MARKET,1982.5,-35135.0,57.67,-70.27,14865.0,-71.91
120,NSE_FO:NIFTY02MAR2317450CE [LOCAL],2023-02-27 09:15:00+05:30,abf94ff56e8141588933c5011acb27b0,BUY,50,100.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,3621c740e8064c369518fb0d8aa89c5c,SELL,50,72.3,INTRADAY,MARKET,-1385.0,-36520.0,-27.7,-73.04,13480.0,-74.53
121,NSE_FO:NIFTY02MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,c0970547895044ec8e677ac0e3997c81,BUY,50,55.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,1638b4c7e26b49db8bdf4ce365ab9b24,SELL,50,36.9,INTRADAY,MARKET,-905.0,-37425.0,-32.91,-74.85,12575.0,-76.24
122,NSE_FO:NIFTY02MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,0efac184578f4631abf0bbbd93dbf06d,SELL,50,55.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,3b871adc87d1471b91425a407506779c,BUY,50,36.9,INTRADAY,MARKET,905.0,-36520.0,32.91,-73.04,13480.0,-74.53
123,NSE_FO:NIFTY02MAR2317400CE [LOCAL],2023-02-28 09:15:00+05:30,af582fd737b2409f8248e37646c06f7f,BUY,50,100.6,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,69fe9d7bb31948679d07aa39cc5c36bb,SELL,50,100.6,INTRADAY,MARKET,0.0,-36520.0,0.0,-73.04,13480.0,-74.53
124,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,aff599c5aeff4ade9cc25a2dbe8ccd2c,BUY,50,54.0,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,e38bc4e2971c4e318525eeeadc4a99cb,SELL,50,54.0,INTRADAY,MARKET,0.0,-36520.0,0.0,-73.04,13480.0,-74.53
125,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,8a5bac1e21a84cfd884703956f11cf25,SELL,50,54.0,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,97737b745dc44b549f32fd37784fa800,BUY,50,54.0,INTRADAY,MARKET,-0.0,-36520.0,-0.0,-73.04,13480.0,-74.53
