,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_FO:NIFTY01JUN2318700CE [LOCAL],2023-06-01 09:30:00+05:30,af11556ed9374f43bb684162d6adb2f1,SELL,50,3.6,INTRADAY,MARKET,2023-06-01 15:10:00+05:30,3cfac7f2b420427695bda2f1cd0d65d3,BUY,50,0.95,INTRADAY,MARKET,132.5,132.5,73.61,0.27,50132.5,0.0
1,NSE_FO:NIFTY01JUN2318700PE [LOCAL],2023-06-01 09:30:00+05:30,358d08ade55844288a03d36cabe4ce6f,SELL,50,161.75,INTRADAY,MARKET,2023-06-01 15:10:00+05:30,79e6e4402b2649f8b9d773a5749bec56,BUY,50,174.3,INTRADAY,MARKET,-627.5,-495.0,-7.76,-0.99,49505.0,-1.25
2,NSE_FO:NIFTY08JUN2318650CE [LOCAL],2023-06-02 09:15:00+05:30,812c22014d6f423f8eb36bca04678724,SELL,50,55.25,INTRADAY,MARKET,2023-06-02 15:10:00+05:30,7dc2371a6cc74bcab7c2155d91b39fd7,BUY,50,50.25,INTRADAY,MARKET,250.0,-245.0,9.05,-0.49,49755.0,-0.75
3,NSE_FO:NIFTY08JUN2318650PE [LOCAL],2023-06-02 09:15:00+05:30,8cf3ee0777734f5f81434053fd77d538,SELL,50,169.35,INTRADAY,MARKET,2023-06-02 15:10:00+05:30,49351768b96649688d9d4ffdeb5a329e,BUY,50,127.5,INTRADAY,MARKET,2092.5,1847.5,24.71,3.69,51847.5,0.0
4,NSE_FO:NIFTY08JUN2318700CE [LOCAL],2023-06-05 09:15:00+05:30,14e0f752ba0a49c2b7ca95845797ce38,SELL,50,51.0,INTRADAY,MARKET,2023-06-05 15:10:00+05:30,96a3663ce0ab42a7a0d6e5b1a6afa1a3,BUY,50,42.75,INTRADAY,MARKET,412.5,2260.0,16.18,4.52,52260.0,0.0
5,NSE_FO:NIFTY08JUN2318700PE [LOCAL],2023-06-05 09:15:00+05:30,da9485e430564bb490cd32a322763c38,SELL,50,123.0,INTRADAY,MARKET,2023-06-05 15:10:00+05:30,2b4929e556134e29be52a68f089959c5,BUY,50,97.7,INTRADAY,MARKET,1265.0,3525.0,20.57,7.05,53525.0,0.0
6,NSE_FO:NIFTY08JUN2318700CE [LOCAL],2023-06-06 09:15:00+05:30,a6e419137e6e486092578aa897484a26,SELL,50,39.9,INTRADAY,MARKET,2023-06-06 15:10:00+05:30,ad3983bc6192420aa8859750f62d8fc7,BUY,50,13.3,INTRADAY,MARKET,1330.0,4855.0,66.67,9.71,54855.0,0.0
7,NSE_FO:NIFTY08JUN2318700PE [LOCAL],2023-06-06 09:15:00+05:30,b8f84f7d909342419c5b597a60c79425,SELL,50,118.95,INTRADAY,MARKET,2023-06-06 15:10:00+05:30,db31fc93312f406cb27ce032a7b93de6,BUY,50,149.15,INTRADAY,MARKET,-1510.0,3345.0,-25.39,6.69,53345.0,-2.75
8,NSE_FO:NIFTY08JUN2318750CE [LOCAL],2023-06-07 09:15:00+05:30,aa14a533299a4434a0d734565f017740,SELL,50,30.55,INTRADAY,MARKET,2023-06-07 15:10:00+05:30,eb5564078fd5409da6ceb2b172903d99,BUY,50,20.1,INTRADAY,MARKET,522.5,3867.5,34.21,7.74,53867.5,-1.8
9,NSE_FO:NIFTY08JUN2318750PE [LOCAL],2023-06-07 09:15:00+05:30,4169a456343e4c6f88fd9c82cdf1f07f,SELL,50,65.85,INTRADAY,MARKET,2023-06-07 15:10:00+05:30,334bc72cafbd4784b1550fb5e2db2acf,BUY,50,74.0,INTRADAY,MARKET,-407.5,3460.0,-12.38,6.92,53460.0,-2.54
10,NSE_FO:NIFTY08JUN2318850CE [LOCAL],2023-06-08 09:15:00+05:30,b1ca15a62c3e48ed9df9f44c8d3439b1,SELL,50,3.75,INTRADAY,MARKET,2023-06-08 15:10:00+05:30,53da404a0d794914b788efdfc1ca37a1,BUY,50,0.55,INTRADAY,MARKET,160.0,3620.0,85.33,7.24,53620.0,-2.25
11,NSE_FO:NIFTY08JUN2318850PE [LOCAL],2023-06-08 09:15:00+05:30,ed766b7a1dea409b95a106958a2a4caa,SELL,50,115.45,INTRADAY,MARKET,2023-06-08 15:10:00+05:30,7d23fb548e14465a8f37960b9240a2da,BUY,50,163.35,INTRADAY,MARKET,-2395.0,1225.0,-41.49,2.45,51225.0,-6.62
12,NSE_FO:NIFTY15JUN2318750CE [LOCAL],2023-06-09 09:15:00+05:30,47f6699c423c4bfe90b78348d5c7a6cf,SELL,50,60.25,INTRADAY,MARKET,2023-06-09 15:10:00+05:30,5089aa19bf7a4ca6b453e7188fc33c04,BUY,50,27.85,INTRADAY,MARKET,1620.0,2845.0,53.78,5.69,52845.0,-3.66
13,NSE_FO:NIFTY15JUN2318750PE [LOCAL],2023-06-09 09:15:00+05:30,7a78551fad7d4c658a5d084ecf51e9f7,SELL,50,121.9,INTRADAY,MARKET,2023-06-09 15:10:00+05:30,2e2778d235944d97aa5cb03cc7c7372d,BUY,50,180.0,INTRADAY,MARKET,-2905.0,-60.0,-47.66,-0.12,49940.0,-8.96
14,NSE_FO:NIFTY15JUN2318700CE [LOCAL],2023-06-12 09:15:00+05:30,43416aedb8ca41e8b90e60b25236ab71,SELL,50,45.0,INTRADAY,MARKET,2023-06-12 15:10:00+05:30,9172b0defacd49199f1036c0b87a8bfc,BUY,50,45.75,INTRADAY,MARKET,-37.5,-97.5,-1.67,-0.19,49902.5,-9.03
15,NSE_FO:NIFTY15JUN2318700PE [LOCAL],2023-06-12 09:15:00+05:30,1cab107928274d97a3048e70fd8af3a4,SELL,50,125.05,INTRADAY,MARKET,2023-06-12 15:10:00+05:30,cd3966950e954fd5aabab082083d29ed,BUY,50,94.45,INTRADAY,MARKET,1530.0,1432.5,24.47,2.86,51432.5,-6.24
16,NSE_FO:NIFTY15JUN2318750CE [LOCAL],2023-06-13 09:15:00+05:30,dc4f7ed650a94c51b137699622111a3c,SELL,50,27.2,INTRADAY,MARKET,2023-06-13 15:10:00+05:30,1c683859b23840d9a99e8932231b7f88,BUY,50,34.3,INTRADAY,MARKET,-355.0,1077.5,-26.1,2.15,51077.5,-6.89
17,NSE_FO:NIFTY15JUN2318750PE [LOCAL],2023-06-13 09:15:00+05:30,d73e27aa42ef4c7da9f0698f39fb8e83,SELL,50,113.3,INTRADAY,MARKET,2023-06-13 15:10:00+05:30,850c8fd9d99047b3a37b8ba529178522,BUY,50,79.3,INTRADAY,MARKET,1700.0,2777.5,30.01,5.56,52777.5,-3.79
18,NSE_FO:NIFTY15JUN2318850CE [LOCAL],2023-06-14 09:15:00+05:30,1cca637e94134d84bc204a17828fb59e,SELL,50,11.65,INTRADAY,MARKET,2023-06-14 15:10:00+05:30,bdc19f1917af4940b2f970e823436829,BUY,50,12.05,INTRADAY,MARKET,-20.0,2757.5,-3.43,5.51,52757.5,-3.82
19,NSE_FO:NIFTY15JUN2318850PE [LOCAL],2023-06-14 09:15:00+05:30,168c8eeca27c46a8a578ffac2f3e53a2,SELL,50,103.25,INTRADAY,MARKET,2023-06-14 15:10:00+05:30,e45ac6554ecc4bcd8372c8809e7da12b,BUY,50,95.7,INTRADAY,MARKET,377.5,3135.0,7.31,6.27,53135.0,-3.14
20,NSE_FO:NIFTY15JUN2318850CE [LOCAL],2023-06-15 09:15:00+05:30,aec158f54bf54f1aae94193a565dbfba,SELL,50,7.8,INTRADAY,MARKET,2023-06-15 15:10:00+05:30,544c0bf98e3e4ba88c9dc0e7693b503f,BUY,50,0.95,INTRADAY,MARKET,342.5,3477.5,87.82,6.96,53477.5,-2.51
21,NSE_FO:NIFTY15JUN2318850PE [LOCAL],2023-06-15 09:15:00+05:30,e5b6180ef6194c4cadf99455ecaa86e4,SELL,50,106.45,INTRADAY,MARKET,2023-06-15 15:10:00+05:30,049af4138f3348fba36cbe2c88c64662,BUY,50,153.6,INTRADAY,MARKET,-2357.5,1120.0,-44.29,2.24,51120.0,-6.81
22,NSE_FO:NIFTY22JUN2318800CE [LOCAL],2023-06-16 09:15:00+05:30,6edacc050a6540c18640771f99035012,SELL,50,50.0,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,d08600c7e4ed4a4dab08d1c6e916419b,BUY,50,103.95,INTRADAY,MARKET,-2697.5,-1577.5,-107.9,-3.16,48422.5,-11.73
23,NSE_FO:NIFTY22JUN2318800PE [LOCAL],2023-06-16 09:15:00+05:30,1be69c765a364c008f0a4bb0cbea37bd,SELL,50,114.95,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,dd7f43192b4341ad92948b001a1a9372,BUY,50,56.6,INTRADAY,MARKET,2917.5,1340.0,50.76,2.68,51340.0,-6.41
24,NSE_FO:NIFTY22JUN2318950CE [LOCAL],2023-06-19 09:15:00+05:30,a0eccba44de74c918da92c9941538e15,SELL,50,34.5,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,36ad63774fc74f3a81dc28fb23c9bb80,BUY,50,34.5,INTRADAY,MARKET,-0.0,1340.0,-0.0,2.68,51340.0,-6.41
25,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-19 09:15:00+05:30,d152c6213ece4683beb45bff2472b89d,SELL,50,131.0,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,f45c185f6b9b46fba818b3ca63f48cff,BUY,50,131.0,INTRADAY,MARKET,-0.0,1340.0,-0.0,2.68,51340.0,-6.41
26,NSE_FO:NIFTY22JUN2318850CE [LOCAL],2023-06-20 09:15:00+05:30,8c68b248c959491ea23c96d20be5d970,SELL,50,42.25,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,929874fba90f42b089edba970a253117,BUY,50,24.5,INTRADAY,MARKET,887.5,2227.5,42.01,4.46,52227.5,-4.79
27,NSE_FO:NIFTY22JUN2318850PE [LOCAL],2023-06-20 09:15:00+05:30,db15219d514d49008af2e2677e0fad3d,SELL,50,101.05,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,acfc454a55ff4b4fac1e8d6b520936eb,BUY,50,106.05,INTRADAY,MARKET,-250.0,1977.5,-4.95,3.96,51977.5,-5.25
28,NSE_FO:NIFTY22JUN2318950CE [LOCAL],2023-06-21 09:15:00+05:30,bae6723c02204319a8316fbe3caa8191,SELL,50,13.15,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,b6ca50bc4a2f4b07b26afbc68ba83461,BUY,50,15.05,INTRADAY,MARKET,-95.0,1882.5,-14.45,3.76,51882.5,-5.42
29,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-21 09:15:00+05:30,cdadd4370a7449a68248a3c18ab33f3b,SELL,50,125.7,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,e9c4bb377d154d32b2cba29bed39af96,BUY,50,95.15,INTRADAY,MARKET,1527.5,3410.0,24.3,6.82,53410.0,-2.63
30,NSE_FO:NIFTY22JUN2318950CE [LOCAL],2023-06-22 09:15:00+05:30,6302823a4f244ee2bcc5902ad959af20,SELL,50,6.15,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,d7c9f46511264cb5af60e8fa78e3a5b8,BUY,50,0.85,INTRADAY,MARKET,265.0,3675.0,86.18,7.35,53675.0,-2.15
31,NSE_FO:NIFTY22JUN2318950PE [LOCAL],2023-06-22 09:15:00+05:30,083d9ab747814d3db989d22a4cea5e6f,SELL,50,90.0,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,a8d9585aafb743beab483dc6898008e9,BUY,50,110.95,INTRADAY,MARKET,-1047.5,2627.5,-23.28,5.26,52627.5,-4.06
32,NSE_FO:NIFTY29JUN2318850CE [LOCAL],2023-06-23 09:15:00+05:30,b9da2afadc6b45419f671d8f79c74553,SELL,50,80.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,115ffcd2393f4124881018d7d3a1fb89,BUY,50,30.65,INTRADAY,MARKET,2467.5,5095.0,61.69,10.19,55095.0,0.0
33,NSE_FO:NIFTY29JUN2318850PE [LOCAL],2023-06-23 09:15:00+05:30,bb380188dd96401b99931539218ad79a,SELL,50,104.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,75229190a19f4055b82e4ae513b4176e,BUY,50,166.0,INTRADAY,MARKET,-3100.0,1995.0,-59.62,3.99,51995.0,-5.63
34,NSE_FO:NIFTY29JUN2318800CE [LOCAL],2023-06-26 09:15:00+05:30,912f26a7087f422991acb5469271cc23,SELL,50,40.5,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,eb6130c2f3784b1e9b0772523f7812f5,BUY,50,26.15,INTRADAY,MARKET,717.5,2712.5,35.43,5.42,52712.5,-4.32
35,NSE_FO:NIFTY29JUN2318800PE [LOCAL],2023-06-26 09:15:00+05:30,f57743d32694472a9a49c27cda393c65,SELL,50,136.05,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,fe22966dd6ee4c6f8ddb72b3ee5917f3,BUY,50,134.0,INTRADAY,MARKET,102.5,2815.0,1.51,5.63,52815.0,-4.14
36,NSE_FO:NIFTY29JUN2318850CE [LOCAL],2023-06-27 09:15:00+05:30,cd1524d81f7d4e8cacb74da86a51adca,SELL,50,19.4,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,9a362ec594764d6e895606213984e9ac,BUY,50,13.4,INTRADAY,MARKET,300.0,3115.0,30.93,6.23,53115.0,-3.59
37,NSE_FO:NIFTY29JUN2318850PE [LOCAL],2023-06-27 09:15:00+05:30,66e3013203e04bb89e9c0d6adabb7a93,SELL,50,105.0,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,1b0fd88c501545028b757a6f5fb4f952,BUY,50,90.65,INTRADAY,MARKET,717.5,3832.5,13.67,7.66,53832.5,-2.29
38,NSE_FO:NIFTY29JUN2319000CE [LOCAL],2023-06-28 09:15:00+05:30,557db2337e244700a295115452833cd1,SELL,50,1.45,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,e4e07e96ee4d4e60a688f516a338d71f,BUY,50,1.45,INTRADAY,MARKET,-0.0,3832.5,-0.0,7.66,53832.5,-2.29
39,NSE_FO:NIFTY29JUN2319000PE [LOCAL],2023-06-28 09:15:00+05:30,a6fe3bf5e4ad4c3abae9b2b9358553b1,SELL,50,188.5,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,9c150e104a1e4036ac0586f8c7ddf9fe,BUY,50,188.5,INTRADAY,MARKET,-0.0,3832.5,-0.0,7.66,53832.5,-2.29
40,NSE_FO:NIFTY06JUL2319200CE [LOCAL],2023-06-30 09:15:00+05:30,1c66493376144b9fbad1cc44154208c3,SELL,50,30.0,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,78c21fb703f84c0b97001626a527715b,BUY,50,60.9,INTRADAY,MARKET,-1545.0,2287.5,-103.0,4.58,52287.5,-5.1
41,NSE_FO:NIFTY06JUL2319200PE [LOCAL],2023-06-30 09:15:00+05:30,2a129e70ccf84a11a3e2b40a5cb708a5,SELL,50,156.7,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,45bad462bfd1429c801d4bffc090971e,BUY,50,111.75,INTRADAY,MARKET,2247.5,4535.0,28.69,9.07,54535.0,-1.02
42,NSE_FO:NIFTY06JUL2319350CE [LOCAL],2023-07-03 09:15:00+05:30,dd5e92c66dd24d7e837da1c0b9fd3a69,SELL,50,22.1,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,91e905f0494947a69c0ed7b567eb28dd,BUY,50,59.85,INTRADAY,MARKET,-1887.5,2647.5,-170.81,5.3,52647.5,-4.44
43,NSE_FO:NIFTY06JUL2319350PE [LOCAL],2023-07-03 09:15:00+05:30,1bd1f518a1d44dceb44f2af00e11333c,SELL,50,159.2,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,c5490a46d1a54c42bf0281c0a4da4260,BUY,50,89.0,INTRADAY,MARKET,3510.0,6157.5,44.1,12.32,56157.5,0.0
44,NSE_FO:NIFTY06JUL2319500CE [LOCAL],2023-07-04 09:15:00+05:30,a5e3e1361c344f73bd52c44d24a0cb71,SELL,50,21.0,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,3ff5835a20814aba9bcd94049d157c1e,BUY,50,16.45,INTRADAY,MARKET,227.5,6385.0,21.67,12.77,56385.0,0.0
45,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-04 09:15:00+05:30,d025d76a08074651b09f6875f72e5d2c,SELL,50,170.0,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,e095e052241f48509037ea31a350fc34,BUY,50,141.9,INTRADAY,MARKET,1405.0,7790.0,16.53,15.58,57790.0,0.0
46,NSE_FO:NIFTY06JUL2319500CE [LOCAL],2023-07-05 09:15:00+05:30,10debb777700462090d4abdaa460186d,SELL,50,15.35,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,dca5fc3afe334f599d5f961c5cbb9853,BUY,50,13.25,INTRADAY,MARKET,105.0,7895.0,13.68,15.79,57895.0,0.0
47,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-05 09:15:00+05:30,3fd4cdda30cc4f319f4d9447e1dfae23,SELL,50,127.25,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,19a1b9098f9241f5a7d59c812e5d1222,BUY,50,129.05,INTRADAY,MARKET,-90.0,7805.0,-1.41,15.61,57805.0,-0.16
48,NSE_FO:NIFTY06JUL2319500CE [LOCAL],2023-07-06 09:15:00+05:30,115bbdbe08b14d24b00bab76bbbd7cc7,SELL,50,10.5,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,2c25e8272bf74a898b2599d1d9482013,BUY,50,10.9,INTRADAY,MARKET,-20.0,7785.0,-3.81,15.57,57785.0,-0.19
49,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-06 09:15:00+05:30,d1acd47661e0432f939a253443e7f0e0,SELL,50,110.0,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,a8129a985c5d40b68dcd1365cd2085aa,BUY,50,51.15,INTRADAY,MARKET,2942.5,10727.5,53.5,21.46,60727.5,0.0
50,NSE_FO:NIFTY13JUL2319500CE [LOCAL],2023-07-07 09:15:00+05:30,740519b0c17f4aa7855b6dd79a23c16f,SELL,50,84.9,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,7928b9fdfbe944baa6a18da59ae2f792,BUY,50,46.2,INTRADAY,MARKET,1935.0,12662.5,45.58,25.32,62662.5,0.0
51,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-07 09:15:00+05:30,5ece23a9a8b6460ca381b21f0b1f4f7b,SELL,50,124.95,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,92d81b205d1d404cb8ae91325cc1f82e,BUY,50,162.7,INTRADAY,MARKET,-1887.5,10775.0,-30.21,21.55,60775.0,-3.01
52,NSE_FO:NIFTY13JUL2319500CE [LOCAL],2023-07-10 09:15:00+05:30,d7a29b3668094fdc80c3eaaf6d767104,SELL,50,40.35,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,ba07f3c48c92499d8ff5ac37b26d0c9b,BUY,50,35.65,INTRADAY,MARKET,235.0,11010.0,11.65,22.02,61010.0,-2.64
53,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-10 09:15:00+05:30,5438475f18694e17806faec6184aa673,SELL,50,153.05,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,427d2ec17b624c668629835280ba5ae9,BUY,50,132.05,INTRADAY,MARKET,1050.0,12060.0,13.72,24.12,62060.0,-0.96
54,NSE_FO:NIFTY13JUL2319550CE [LOCAL],2023-07-11 09:15:00+05:30,afb161877c16470594737de2bc067fee,SELL,50,20.35,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,e95d23585d0a486c9f62dbc9a7cdf122,BUY,50,24.05,INTRADAY,MARKET,-185.0,11875.0,-18.18,23.75,61875.0,-1.26
55,NSE_FO:NIFTY13JUL2319550PE [LOCAL],2023-07-11 09:15:00+05:30,43a288e3425f4632883b194590a6b954,SELL,50,153.3,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,87f173c19cbb42c0947d05ebd4a5c1f9,BUY,50,107.7,INTRADAY,MARKET,2280.0,14155.0,29.75,28.31,64155.0,0.0
56,NSE_FO:NIFTY13JUL2319600CE [LOCAL],2023-07-12 09:15:00+05:30,74250c71582f4f1b98d7442234c72222,SELL,50,14.0,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,876a14ac575a44d885dd3742973a7956,BUY,50,5.7,INTRADAY,MARKET,415.0,14570.0,59.29,29.14,64570.0,0.0
